ID,time,x,y
2,468.0,9000.0,9074.791964269783
2,474.0,9000.0,9254.791964269789
2,480.0,9000.0,9434.791964269789
3,0.0,73.69807210754583,2500.0
3,6.0,253.69807210754743,2500.0
3,12.0,433.6980721075491,2500.0
3,18.0,500.0,2613.6980721075506
3,24.0,500.0,2793.6980721075524
3,30.0,500.0,2973.6980721075543
3,36.0,500.0,3153.698072107556
3,42.0,500.0,3333.698072107557
3,48.0,500.0,3513.698072107559
3,54.0,500.0,3693.6980721075606
3,60.0,500.0,3873.698072107562
3,66.0,446.30192789243614,4000.0
3,72.0,266.3019278924345,4000.0
3,78.0,86.3019278924329,4000.0
3,84.0,0.0,4093.698072107568
3,90.0,0.0,4273.698072107571
3,96.0,0.0,4453.698072107572
3,102.0,0.0,4633.698072107574
3,108.0,0.0,4813.698072107575
3,114.0,0.0,4993.698072107576
3,120.0,173.69807210757855,5000.0
3,126.0,353.6980721075802,5000.0
3,132.0,533.6980721075818,5000.0
3,138.0,713.6980721075835,5000.0
3,144.0,893.6980721075851,5000.0
3,150.0,1000.0,5073.698072107587
3,156.0,1000.0,5253.698072107589
3,162.0,1000.0,5433.698072107591
3,168.0,1000.0,5613.698072107592
3,174.0,1000.0,5793.698072107593
3,180.0,1000.0,5973.698072107595
3,186.0,1153.6980721075963,6000.0
3,192.0,1333.6980721075984,6000.0
3,198.0,1513.6980721075995,6000.0
3,204.0,1693.698072107601,6000.0
3,210.0,1873.6980721076031,6000.0
3,216.0,2000.0,6053.698072107605
3,222.0,2000.0,6233.698072107606
3,228.0,2000.0,6413.698072107609
3,234.0,2000.0,6593.69807210761
3,240.0,2000.0,6773.698072107611
3,246.0,2000.0,6953.698072107613
3,252.0,1866.3019278923853,6999.999999999999
3,258.0,1686.301927892384,7000.0
3,264.0,1506.301927892382,7000.0
3,270.0,1326.3019278923805,7000.0
3,276.0,1146.301927892379,7000.0
3,282.0,1000.0,6966.301927892377
3,288.0,1000.0,6786.301927892376
3,294.0,1000.0,6606.301927892374
3,300.0,1000.0,6426.301927892372
3,306.0,1000.0,6246.301927892371
3,312.0,1000.0,6066.301927892368
3,318.0,1000.0,5886.301927892368
3,324.0,1000.0,5706.301927892366
3,330.0,1000.0,5526.301927892364
3,336.0,1000.0,5346.301927892362
3,342.0,1000.0,5166.301927892361
3,348.0,986.3019278923592,5000.000000000001
3,354.0,806.3019278923575,5000.0
3,360.0,626.3019278923559,5000.0
3,366.0,446.3019278923544,5000.0
3,372.0,266.30192789235264,5000.0
3,378.0,86.30192789235103,5000.0
3,384.0,0.0,5093.698072107651
3,390.0,0.0,5273.6980721076525
3,396.0,0.0,5453.698072107653
3,402.0,133.69807210765552,5500.0
3,408.0,313.69807210765714,5500.0
3,414.0,493.69807210765873,5500.0
3,420.0,673.6980721076603,5500.0
3,426.0,853.6980721076619,5500.0
3,432.0,1033.6980721076636,5500.0
3,438.0,1213.6980721076652,5500.0
3,444.0,1393.6980721076668,5500.0
3,450.0,1573.6980721076684,5500.0
3,456.0,1753.69807210767,5500.0
3,462.0,1933.698072107672,5500.0
3,468.0,2113.6980721076734,5500.0
3,474.0,2293.698072107675,5500.0
3,480.0,2473.6980721076766,5500.0
4,0.0,9500.0,3094.752115990719
4,6.0,9500.0,3274.752115990721
4,12.0,9500.0,3454.7521159907224
4,18.0,9500.0,3634.752115990724
4,24.0,9500.0,3814.7521159907255
4,30.0,9500.0,3994.752115990727
4,36.0,9325.247884009272,4000.0
4,42.0,9145.24788400927,4000.0
4,48.0,8965.247884009268,4000.0
4,54.0,8785.247884009266,4000.0
4,60.0,8605.247884009264,4000.0
4,66.0,8425.247884009263,4000.0
4,72.0,8245.247884009263,4000.0
4,78.0,8065.24788400926,4000.0
4,84.0,7885.247884009259,4000.0
4,90.0,7705.247884009256,4000.0
4,96.0,7525.247884009254,4000.0
4,102.0,7345.247884009253,4000.0
4,108.0,7165.247884009252,4000.0
4,114.0,6985.24788400925,4000.0
4,120.0,6805.247884009248,4000.0
4,126.0,6625.247884009247,4000.0
4,132.0,6500.0,4054.752115990756
4,138.0,6500.0,4234.7521159907565
4,144.0,6500.0,4414.752115990759
4,150.0,6500.0,4594.75211599076
4,156.0,6500.0,4774.752115990762
4,162.0,6500.0,4954.752115990764
4,168.0,6365.247884009235,5000.0
4,174.0,6185.2478840092335,5000.0
4,180.0,6005.247884009232,5000.0
4,186.0,5825.24788400923,5000.0
4,192.0,5645.247884009228,5000.0
4,198.0,5465.247884009226,5000.0
4,204.0,5285.247884009225,5000.0
4,210.0,5105.247884009224,5000.0
4,216.0,5000.0,5074.752115990777
4,222.0,5000.0,5254.752115990779
4,228.0,5000.0,5434.752115990781
4,234.0,5114.752115990783,5500.0
4,240.0,5294.752115990785,5500.0
4,246.0,5474.7521159907865,5500.0
4,252.0,5654.752115990788,5500.0
4,258.0,5834.752115990789,5500.0
4,264.0,6000.0,5514.752115990791
4,270.0,6000.0,5694.752115990792
4,276.0,6000.0,5874.752115990795
4,282.0,6054.752115990796,6000.0
4,288.0,6234.752115990797,6000.0
4,294.0,6414.752115990799,6000.0
4,300.0,6500.0,6094.752115990801
4,306.0,6500.0,6274.752115990802
4,312.0,6500.0,6454.752115990804
4,318.0,6500.0,6634.752115990807
4,324.0,6500.0,6814.752115990807
4,330.0,6500.0,6994.752115990808
4,336.0,6674.752115990812,7000.0
4,342.0,6854.752115990812,7000.0
4,348.0,7034.752115990814,7000.0
4,354.0,7214.752115990816,7000.0
4,360.0,7394.752115990817,7000.0
4,366.0,7500.0,6925.247884009181
4,372.0,7500.000000000001,6745.247884009179
4,378.0,7500.0,6565.247884009177
4,384.0,7500.0,6385.247884009176
4,390.0,7500.0,6205.247884009175
4,396.0,7500.0,6025.247884009173
4,402.0,7345.24788400917,6000.0
4,408.0,7165.24788400917,6000.0
4,414.0,7000.0,6014.752115990832
4,420.0,7000.0,6194.752115990834
4,426.0,7000.0,6374.752115990836
4,432.0,7054.7521159908365,6500.0
4,438.0,7234.752115990838,6500.0
4,444.0,7414.75211599084,6500.0
4,450.0,7500.0,6405.247884009158
4,456.0,7500.0,6225.247884009156
4,462.0,7500.0,6045.247884009155
4,468.0,7500.0,5865.2478840091535
4,474.0,7500.0,5685.247884009152
4,480.0,7500.0,5505.24788400915
5,0.0,6499.999999999999,6936.853734279703
5,6.0,6499.999999999999,6756.853734279701
5,12.0,6499.999999999998,6576.853734279699
5,18.0,6500.0,6396.853734279698
5,24.0,6499.999999999999,6216.853734279696
5,30.0,6499.999999999999,6036.853734279694
5,36.0,6500.0,5856.8537342796935
5,42.0,6500.0,5676.853734279692
5,48.0,6500.0,5496.85373427969
5,54.0,6500.0,5316.853734279688
5,60.0,6500.0,5136.853734279686
5,66.0,6500.0,4956.853734279684
5,72.0,6500.0,4776.853734279683
5,78.0,6500.0,4596.853734279681
5,84.0,6500.0,4416.853734279679
5,90.0,6500.0,4236.853734279677
5,96.0,6500.0,4056.853734279676
5,102.0,6500.0,3876.8537342796735
5,108.0,6500.0,3696.8537342796726
5,114.0,6500.0,3516.8537342796712
5,120.0,6336.85373427967,3500.0
5,126.0,6156.853734279667,3500.0
5,132.0,6000.0,3523.146265720334
5,138.0,6000.0,3703.146265720336
5,144.0,6000.0,3883.1462657203374
5,150.0,6000.0,4063.146265720339
5,156.0,6000.0,4243.14626572034
5,162.0,6000.0,4423.146265720342
5,168.0,6000.0,4603.146265720344
5,174.0,6000.0,4783.146265720346
5,180.0,6000.0,4963.146265720347
5,186.0,5856.853734279651,5000.0
5,192.0,5676.85373427965,5000.0
5,198.0,5496.853734279648,5000.0
5,204.0,5316.853734279646,5000.0
5,210.0,5136.853734279644,5000.0
5,216.0,4956.853734279643,5000.0
5,222.0,4776.853734279642,5000.0
5,228.0,4596.85373427964,5000.0
5,234.0,4500.0,5083.146265720362
5,240.0,4500.0,5263.146265720364
5,246.0,4500.0,5443.146265720365
5,252.0,4500.0,5623.146265720367
5,258.0,4500.0,5803.146265720368
5,264.0,4500.0,5983.14626572037
5,270.0,4336.853734279628,6000.0
5,276.0,4156.853734279626,6000.0
5,282.0,4000.0,6023.146265720375
5,288.0,4000.0,6203.1462657203765
5,294.0,4000.000000000001,6383.146265720379
5,300.0,4000.0,6563.146265720379
5,306.0,4000.0,6743.146265720381
5,312.0,4000.0,6923.146265720383
5,318.0,4103.146265720385,7000.0
5,324.0,4283.1462657203865,7000.0
5,330.0,4463.146265720387,7000.0
5,336.0,4500.0,7143.14626572039
5,342.0,4500.0,7323.146265720392
5,348.0,4500.0,7503.146265720393
5,354.0,4500.0,7683.146265720395
5,360.0,4500.0,7863.146265720396
5,366.0,4500.0,8043.146265720398
5,372.0,4500.0,8223.1462657204
5,378.0,4500.0,8403.146265720401
5,384.0,4500.0,8583.146265720403
5,390.0,4500.0,8763.146265720405
5,396.0,4500.0,8943.146265720407
5,402.0,4500.0,9123.146265720408
5,408.0,4500.0,9303.14626572041
5,414.0,4500.0,9483.14626572041
5,420.0,4500.0,9663.146265720412
5,426.0,4500.0,9843.146265720414
5,432.0,4523.146265720416,10000.0
5,438.0,4703.146265720417,10000.0
5,444.0,4883.146265720419,10000.0
5,450.0,5000.0,9936.85373427958
5,456.0,5000.0,9756.85373427958
5,462.0,5000.0,9576.853734279575
5,468.0,4896.853734279574,9500.0
5,474.0,4716.853734279573,9500.0
5,480.0,4536.853734279571,9500.0
6,0.0,9741.71198678612,10000.0
6,6.0,9561.711986786118,10000.0
6,12.0,9500.0,9881.711986786117
6,18.0,9500.0,9701.711986786117
6,24.0,9500.0,9521.711986786113
6,30.0,9500.0,9341.711986786113
6,36.0,9500.0,9161.71198678611
6,42.0,9481.711986786107,9000.0
6,48.0,9301.711986786107,9000.000000000002
6,54.0,9121.711986786106,9000.0
6,60.0,8941.711986786104,9000.0
6,66.0,8761.711986786102,9000.0
6,72.0,8581.7119867861,9000.0
6,78.0,8401.711986786098,9000.0
6,84.0,8221.711986786097,9000.0
6,90.0,8041.711986786095,9000.0
6,96.0,7861.711986786093,9000.0
6,102.0,7681.711986786092,9000.0
6,108.0,7501.711986786091,9000.0
6,114.0,7321.711986786088,9000.0
6,120.0,7141.711986786087,9000.0
6,126.0,7000.0,8961.711986786086
6,132.0,7000.0,8781.711986786084
6,138.0,7000.0,8601.711986786082
6,144.0,7078.288013213919,8500.0
6,150.0,7258.288013213922,8500.0
6,156.0,7438.2880132139235,8500.0
6,162.0,7618.288013213925,8500.0
6,168.0,7798.288013213926,8500.0
6,174.0,7978.288013213928,8500.0
6,180.0,8000.0,8658.288013213929
6,186.0,8000.0,8838.28801321393
6,192.0,7981.711986786067,9000.0
6,198.0,7801.711986786066,9000.0
6,204.0,7621.711986786064,9000.0
6,210.0,7441.711986786062,9000.0
6,216.0,7261.711986786061,9000.0
6,222.0,7081.711986786059,9000.0
6,228.0,6901.7119867860565,9000.0
6,234.0,6721.711986786056,9000.0
6,240.0,6541.711986786054,9000.0
6,246.0,6500.000000000001,9138.288013213947
6,252.0,6499.999999999999,9318.288013213947
6,258.0,6500.0,9498.28801321395
6,264.0,6500.0,9678.288013213953
6,270.0,6500.0,9858.288013213954
6,276.0,6538.288013213955,10000.0
6,282.0,6718.288013213957,10000.0
6,288.0,6898.288013213958,10000.0
6,294.0,7078.28801321396,10000.0
6,300.0,7258.288013213962,10000.0
6,306.0,7438.288013213964,10000.0
6,312.0,7500.0,9881.711986786037
6,318.0,7500.0,9701.711986786033
6,324.0,7500.0,9521.711986786033
6,330.0,7500.0,9341.71198678603
6,336.0,7500.0,9161.71198678603
6,342.0,7500.0,8981.711986786026
6,348.0,7500.0,8801.711986786024
6,354.0,7500.0,8621.711986786024
6,360.0,7500.0,8441.71198678602
6,366.0,7500.0,8261.71198678602
6,372.0,7500.0,8081.711986786018
6,378.0,7500.0,7901.711986786016
6,384.0,7500.0,7721.711986786015
6,390.0,7500.0,7541.711986786014
6,396.0,7361.711986786013,7500.000000000001
6,402.0,7181.71198678601,7500.0
6,408.0,7001.711986786008,7500.0
6,414.0,6821.711986786007,7500.0
6,420.0,6641.711986786006,7500.0
6,426.0,6461.711986786004,7500.0
6,432.0,6281.711986786002,7500.0
6,438.0,6101.711986786,7500.0
6,444.0,6000.0,7578.288013214002
6,450.0,6000.0,7758.2880132140035
6,456.0,6000.0,7938.288013214004
6,462.0,5881.711986785993,8000.0
6,468.0,5701.711986785991,8000.0
6,474.0,5521.711986785989,8000.0
6,480.0,5341.711986785987,8000.0
7,0.0,3474.678145833973,2500.0
7,6.0,3294.678145833972,2500.0
7,12.0,3114.678145833972,2500.0
7,18.0,2934.6781458339715,2500.0
7,24.0,2754.6781458339715,2500.0
7,30.0,2574.678145833971,2500.0
7,36.0,2394.6781458339706,2500.0
7,42.0,2214.67814583397,2500.0
7,48.0,2034.6781458339692,2500.0
7,54.0,1854.6781458339688,2500.0
7,60.0,1674.6781458339688,2500.0
7,66.0,1500.0,2505.321854166032
7,72.0,1500.0,2685.3218541660285
7,78.0,1500.0,2865.321854166025
7,84.0,1454.6781458339774,3000.0
7,90.0,1274.6781458339774,3000.0
7,96.0,1094.6781458339774,3000.0
7,102.0,914.6781458339772,3000.0
7,108.0,734.6781458339773,3000.0
7,114.0,554.6781458339774,3000.0
7,120.0,374.6781458339773,3000.0
7,126.0,194.67814583397737,3000.0
7,132.0,14.678145833977362,3000.0
7,138.0,0.0,2834.6781458339783
7,144.0,0.0,2654.678145833979
7,150.0,0.0,2474.67814583398
7,156.0,0.0,2294.6781458339806
7,162.0,0.0,2114.678145833981
7,168.0,65.32185416601686,2000.0
7,174.0,245.3218541660136,2000.0
7,180.0,425.3218541660103,2000.0
7,186.0,500.0,1894.6781458339915
7,192.0,500.0,1714.6781458339924
7,198.0,500.0,1534.678145833993
7,204.0,500.0,1354.678145833994
7,210.0,500.0,1174.678145833995
7,216.0,505.3218541660044,1000.0
7,222.0,685.3218541660036,1000.0
7,228.0,865.3218541660027,1000.0
7,234.0,1045.321854166002,1000.0
7,240.0,1225.321854166001,1000.0
7,246.0,1405.3218541660003,1000.0
7,252.0,1500.0,1085.3218541660003
7,258.0,1500.0000000000002,1265.3218541660012
7,264.0,1500.0,1445.3218541660017
7,270.0,1500.0,1625.3218541660026
7,276.0,1500.0,1805.321854166004
7,282.0,1500.0,1985.3218541660044
7,288.0,1500.0,2165.3218541660053
7,294.0,1500.0,2345.321854166006
7,300.0,1500.0,2525.3218541660067
7,306.0,1500.0,2705.321854166008
7,312.0,1500.0,2885.3218541660085
7,318.0,1500.0,3065.321854166009
7,324.0,1500.0,3245.3218541660103
7,330.0,1500.0,3425.321854166011
7,336.0,1500.0,3605.321854166012
7,342.0,1500.0,3785.3218541660126
7,348.0,1500.0,3965.3218541660135
7,354.0,1354.6781458339872,4000.0
7,360.0,1174.678145833988,4000.0
7,366.0,994.6781458339888,4000.0
7,372.0,814.6781458339896,4000.0
7,378.0,634.6781458339904,4000.0
7,384.0,500.0,4045.321854166009
7,390.0,500.0,4225.321854166008
7,396.0,500.00000000000006,4405.321854166008
7,402.0,500.0,4585.321854166006
7,408.0,500.0,4765.321854166005
7,414.0,500.0,4945.321854166004
7,420.0,625.3218541660021,5000.0
7,426.0,805.321854165999,5000.0
7,432.0,985.3218541659955,5000.0
7,438.0,1000.0,4834.678145834006
7,444.0,1000.0,4654.678145834007
7,450.0,1000.0,4474.678145834007
7,456.0,1000.0,4294.678145834008
7,462.0,1000.0,4114.678145834009
7,468.0,934.6781458340104,4000.0
7,474.0,754.6781458340137,4000.0
7,480.0,574.678145834017,4000.0
8,0.0,9500.0,4648.937820443218
8,6.0,9468.937820443216,4499.999999999999
8,12.0,9288.937820443214,4500.0
8,18.0,9108.937820443212,4500.0
8,24.0,8928.93782044321,4500.0
8,30.0,8748.937820443209,4500.0
8,36.0,8568.937820443207,4500.0
8,42.0,8500.0,4611.062179556795
8,48.0,8500.0,4791.062179556796
8,54.0,8500.0,4971.062179556798
8,60.0,8500.0,5151.062179556799
8,66.0,8500.0,5331.0621795568
8,72.0,8500.0,5511.062179556802
8,78.0,8500.0,5691.062179556804
8,84.0,8500.0,5871.062179556806
8,90.0,8500.0,6051.062179556807
8,96.0,8500.0,6231.062179556809
8,102.0,8500.0,6411.06217955681
8,108.0,8591.062179556811,6500.0
8,114.0,8771.062179556813,6500.0
8,120.0,8951.062179556815,6500.0
8,126.0,9131.062179556817,6500.0
8,132.0,9311.06217955682,6500.0
8,138.0,9491.06217955682,6500.0
8,144.0,9500.0,6671.062179556822
8,150.0,9500.0,6851.062179556823
8,156.0,9468.937820443174,7000.0
8,162.0,9288.937820443174,7000.0
8,168.0,9108.93782044317,7000.0
8,174.0,8928.937820443169,7000.0
8,180.0,8748.937820443167,7000.0
8,186.0,8568.937820443167,7000.0
8,192.0,8388.937820443163,7000.0
8,198.0,8208.937820443163,7000.0
8,204.0,8028.937820443161,7000.0
8,210.0,7848.93782044316,7000.0
8,216.0,7668.937820443159,7000.0
8,222.0,7500.0,6988.937820443157
8,228.0,7500.0,6808.937820443155
8,234.0,7500.0,6628.937820443154
8,240.0,7500.0,6448.937820443152
8,246.0,7500.0,6268.93782044315
8,252.0,7500.0,6088.937820443149
8,258.0,7500.0,5908.937820443147
8,264.0,7500.0,5728.937820443145
8,270.0,7500.0,5548.937820443144
8,276.0,7500.0,5368.937820443141
8,282.0,7500.0,5188.9378204431405
8,288.0,7500.0,5008.937820443139
8,294.0,7671.062179556862,5000.0
8,300.0,7851.062179556865,5000.0
8,306.0,8031.062179556866,5000.0
8,312.0,8211.06217955687,5000.0
8,318.0,8391.06217955687,5000.0
8,324.0,8571.062179556871,5000.0
8,330.0,8751.062179556873,5000.0
8,336.0,8931.062179556873,5000.0
8,342.0,9111.062179556877,5000.0
8,348.0,9291.062179556877,5000.0
8,354.0,9471.06217955688,5000.0
8,360.0,9500.0,4848.93782044312
8,366.0,9500.0,4668.937820443118
8,372.0,9500.0,4488.937820443116
8,378.0,9500.0,4308.937820443114
8,384.0,9500.0,4128.937820443112
8,390.0,9500.0,3948.937820443112
8,396.0,9500.0,3768.937820443109
8,402.0,9500.0,3588.937820443108
8,408.0,9591.062179556897,3500.0
8,414.0,9771.062179556897,3500.0
8,420.0,9951.062179556897,3500.0
8,426.0,10000.0,3631.062179556899
8,432.0,10000.0,3811.062179556901
8,438.0,10000.0,3991.062179556902
8,444.0,9828.937820443096,4000.0
8,450.0,9648.937820443094,4000.0
8,456.0,9468.937820443094,4000.0
8,462.0,9288.93782044309,4000.0
8,468.0,9108.93782044309,4000.0
8,474.0,8928.937820443089,4000.0
8,480.0,8748.937820443087,4000.0
9,0.0,6771.49428047948,4000.0
9,6.0,6591.494280479479,4000.0
