ID,time,x,y
1,310.0,3210.157706078323,8055.889129679605
1,320.0,3201.243115120371,7750.724800921311
1,330.0,3192.328524162419,7445.560472163016
1,340.0,3183.4139332044674,7140.396143404721
1,350.0,3344.35437997142,6996.566511633959
1,360.0,3678.0263338409422,7016.803755546489
1,370.0,4011.698287710464,7037.040999459018
1,380.0,4345.370241579986,7057.278243371547
1,390.0,4679.042195449509,7077.515487284078
1,400.0,5012.71414931903,7097.752731196607
1,410.0,5263.712738080201,7260.479648267848
1,420.0,5430.637900797132,7568.109279564845
1,430.0,5597.563063514063,7875.738910861842
1,440.0,5764.488226230995,8183.368542158838
1,450.0,5931.413388947924,8490.998173455835
1,460.0,6098.338551664856,8798.627804752832
1,470.0,6237.011313088162,8788.986993768762
1,480.0,6346.953223074387,8456.70281354259
1,490.0,6456.8951330606105,8124.418633316418
1,500.0,6566.837043046836,7792.134453090246
1,510.0,6676.77895303306,7459.850272864074
1,520.0,6786.7208630192845,7127.566092637902
1,530.0,6956.473361105695,7090.58101616217
1,540.0,7187.049330556964,7353.895889102549
1,550.0,7417.625300008232,7617.210762042927
1,560.0,7648.2012694595,7880.525634983305
1,570.0,7878.7772389107695,8143.840507923683
1,580.0,8109.3532083620385,8407.155380864062
1,590.0,8159.278125000007,8379.565290174802
1,600.0,8025.492690564075,8056.143804288678
1,610.0,7891.707256128142,7732.722318402551
1,620.0,7757.921821692209,7409.300832516428
1,630.0,7624.136387256277,7085.879346630303
1,640.0,7490.350952820345,6762.457860744178
1,650.0,7426.385524200343,6444.462502977272
1,660.0,7433.422492636295,6131.985163988721
1,670.0,7440.459461072247,5819.50782500017
1,680.0,7447.496429508199,5507.030486011619
1,690.0,7454.533397944151,5194.553147023067
1,700.0,7461.570366380103,4882.075808034517
1,710.0,7622.849599027008,4796.869971763917
1,720.0,7940.983165304133,4942.784446740868
1,730.0,8259.116731581256,5088.698921717818
1,740.0,8577.25029785838,5234.613396694769
1,750.0,8895.383864135501,5380.527871671719
1,760.0,9213.517430412625,5526.442346648671
1,770.0,9311.900116773162,5762.081413639738
1,780.0,9186.810475297352,6088.96454504216
1,790.0,9061.720833821544,6415.847676444582
1,800.0,8936.631192345734,6742.730807847005
2,0.0,2889.7417116063443,249.3454319865684
2,10.0,3043.568681277175,446.4171534533717
2,20.0,3197.395650948006,643.488874920175
2,30.0,3351.222620618836,840.5605963869782
2,40.0,3505.049590289668,1037.6323178537816
2,50.0,3614.093730364955,1107.193924852381
2,60.0,3599.0895756943974,823.5529226035651
2,70.0,3584.0854210238404,539.9119203547491
2,80.0,3569.081266353284,256.2709181059332
2,90.0,3553.93924541384,29.976330715372157
2,100.0,3537.506358318526,340.6263251934165
2,110.0,3521.0734712232124,651.2763196714609
2,120.0,3504.6405841278997,961.9263141495052
2,130.0,3488.2076970325857,1272.5763086275497
2,140.0,3471.774809937272,1583.2263031055938
2,150.0,3432.0584473125896,1848.7242645363572
2,160.0,3174.334802742443,1691.4557886054345
2,170.0,2916.6111581722967,1534.1873126745115
2,180.0,2658.88751360215,1376.9188367435886
2,190.0,2401.163869032004,1219.650360812666
2,200.0,2143.4402244618577,1062.3818848817427
2,210.0,1935.676225731612,942.6202656387292
2,220.0,2195.6931896319834,1174.0419510761158
2,230.0,2455.7101535323545,1405.4636365135025
2,240.0,2715.727117432726,1636.885321950889
2,250.0,2975.7440813330973,1868.3070073882757
2,260.0,3235.7610452334684,2099.728692825662
2,270.0,3443.735139636778,2303.809414363375
2,280.0,3164.4226814210106,2251.891875760818
2,290.0,2885.110223205244,2199.9743371582617
2,300.0,2605.7977649894774,2148.0567985557054
2,310.0,2326.4853067737104,2096.139259953149
2,320.0,2047.172848557944,2044.2217213505928
2,330.0,1773.8463617195457,1985.3820847696463
2,340.0,1556.5675791054318,1861.729625733327
2,350.0,1339.2887964913175,1738.077166697008
2,360.0,1122.0100138772038,1614.424707660689
2,370.0,904.7312312630896,1490.7722486243692
2,380.0,687.4524486489759,1367.11978958805
2,390.0,472.0218019463403,1270.1115603464311
2,400.0,273.89557726691066,1422.577947115041
2,410.0,75.76935258748098,1575.0443338836512
2,420.0,122.69978199133828,1727.774604110555
2,430.0,321.3812631317227,1880.668283866091
2,440.0,520.0627442721071,2033.5619636216277
2,450.0,718.7442254124915,2186.455643377164
2,460.0,917.425706552876,2339.3493231327
2,470.0,1116.1071876932604,2492.2430028882363
2,480.0,1158.240677775278,2701.3506229437803
2,490.0,1103.4320040984055,2945.2686610012006
2,500.0,1048.6233304215332,3189.186699058621
2,510.0,993.8146567446612,3433.104737116041
2,520.0,939.0059830677886,3677.0227751734615
2,530.0,884.1973093909164,3920.940813230882
2,540.0,742.408817784821,3918.1095942527495
2,550.0,546.7581737716023,3762.479181102836
2,560.0,351.10752975838346,3606.8487679529226
2,570.0,155.45688574516467,3451.218354803009
2,580.0,40.19375826805414,3295.587941653096
2,590.0,235.8444022812729,3139.957528503182
2,600.0,431.4950462944916,2984.3271153532687
2,610.0,627.1456903077103,2828.696702203355
2,620.0,822.796334320929,2673.066289053442
2,630.0,1018.4469783341478,2517.435875903528
2,640.0,1151.876535925175,2338.1274008746195
2,650.0,1044.6543918672298,2067.2395881873185
2,660.0,937.432247809285,1796.3517755000175
2,670.0,830.2101037513401,1525.4639628127168
2,680.0,722.9879596933952,1254.5761501254156
2,690.0,615.7658156354503,983.6883374381146
2,700.0,552.612797795682,717.2397953996731
2,710.0,659.9053768493338,467.96096377868514
2,720.0,767.1979559029855,218.68213215769717
2,730.0,873.4526604610613,28.185347775146383
2,740.0,972.289420875294,257.81830444909497
2,750.0,1071.1261812895268,487.4512611230436
2,760.0,1169.9629417037595,717.0842177969923
2,770.0,1268.7997021179922,946.7171744709408
2,780.0,1367.6364625322249,1176.3501311448897
2,790.0,1440.598928187786,1346.3136064728938
2,800.0,1328.6314489422125,1089.8046310344214
3,0.0,6422.504588850376,9176.35683308423
3,10.0,6255.640699406594,8868.693961746634
3,20.0,6088.776809962812,8561.03109040904
3,30.0,5921.91292051903,8253.368219071446
3,40.0,6046.202750725433,8310.280466477736
3,50.0,6309.342206967926,8541.056605990478
3,60.0,6572.481663210419,8771.83274550322
3,70.0,6835.621119452913,9002.608885015961
3,80.0,7098.760575695407,9233.385024528705
3,90.0,7361.9000319379,9464.161164041449
3,100.0,7246.089348789513,9472.88732129133
3,110.0,6949.559404338306,9375.719049180796
3,120.0,6653.0294598871005,9278.550777070262
3,130.0,6356.499515435895,9181.382504959727
3,140.0,6059.969570984689,9084.214232849194
3,150.0,5763.439626533484,8987.04596073866
3,160.0,5532.537237944705,8772.489237235102
3,170.0,5332.932273960732,8501.950599447702
3,180.0,5133.327309976761,8231.411961660306
3,190.0,4933.722345992789,7960.873323872906
3,200.0,4734.117382008817,7690.334686085508
3,210.0,4534.512418024846,7419.796048298111
3,220.0,4390.567083490678,7555.692014488587
3,230.0,4273.165523646039,7885.414433723383
3,240.0,4155.763963801401,8215.136852958176
3,250.0,4038.362403956761,8544.85927219297
3,260.0,3920.960844112122,8874.581691427766
3,270.0,3803.559284267484,9204.30411066256
3,280.0,3551.8085900201663,9376.823417561996
3,290.0,3235.987523968918,9474.37341482767
3,300.0,2920.1664579176704,9571.923412093349
3,310.0,2604.3453918664227,9669.473409359023
3,320.0,2288.524325815175,9767.023406624698
3,330.0,1972.7032597639277,9864.573403890374
3,340.0,2078.508294879389,9782.11312133132
3,350.0,2385.3845254595367,9613.806914954608
3,360.0,2692.260756039685,9445.500708577898
3,370.0,2999.136986619833,9277.194502201188
3,380.0,3306.013217199981,9108.888295824478
3,390.0,3612.889447780129,8940.58208944777
3,400.0,3517.899170274499,9022.22651904708
3,410.0,3231.2609398209142,9223.071048079952
3,420.0,2944.6227093673306,9423.915577112828
3,430.0,2657.984478913746,9624.760106145704
3,440.0,2371.346248460162,9825.604635178575
3,450.0,2084.7080180065773,9973.550835788548
3,460.0,1798.069787552992,9772.706306755674
3,470.0,1511.4315570994063,9571.8617777228
3,480.0,1224.7933266458217,9371.017248689925
3,490.0,938.1550961922362,9170.17271965705
3,500.0,651.516865738651,8969.328190624174
3,510.0,418.8599339905093,8751.79495602553
3,520.0,542.1344111144147,8424.222974180579
3,530.0,665.4088882383201,8096.65099233563
3,540.0,788.6833653622256,7769.079010490681
3,550.0,911.9578424861307,7441.507028645732
3,560.0,1035.2323196100365,7113.935046800782
3,570.0,1144.625879221075,6783.469628799096
3,580.0,1162.4941394177597,6433.926033123902
3,590.0,1180.3623996144445,6084.382437448708
3,600.0,1198.2306598111293,5734.838841773513
3,610.0,1216.098920007814,5385.29524609832
3,620.0,1233.967180204499,5035.751650423125
3,630.0,1247.3700896897874,4778.282343904341
3,640.0,1231.3302364418623,5127.914612306136
3,650.0,1215.290383193937,5477.5468807079305
3,660.0,1199.2505299460115,5827.179149109727
3,670.0,1183.210676698087,6176.811417511522
3,680.0,1167.1708234501616,6526.4436859133175
3,690.0,1107.8835986852682,6821.852525668571
3,700.0,763.4402505369424,6759.733447146993
3,710.0,418.9969023886168,6697.614368625417
3,720.0,74.5535542402911,6635.4952901038405
3,730.0,240.0578720176692,6578.756287894724
3,740.0,546.4286168680793,6523.503461970267
3,750.0,852.7993617184895,6468.25063604581
3,760.0,1159.1701065688997,6412.997810121354
3,770.0,1465.5408514193098,6357.744984196897
3,780.0,1771.91159626972,6302.49215827244
3,790.0,2032.9368713916429,6311.965019324021
3,800.0,2281.436048775664,6339.317511705243
4,0.0,8199.97348052861,2240.95854725546
4,10.0,8440.122374895063,2310.4460175977456
4,20.0,8680.271269261517,2379.933487940032
4,30.0,8920.420163627969,2449.4209582823173
4,40.0,9142.52531357383,2551.5831271317584
4,50.0,9329.245338375962,2717.82281053464
4,60.0,9515.965363178097,2884.062493937522
4,70.0,9702.685387980231,3050.3021773404043
4,80.0,9889.405412782366,3216.541860743286
4,90.0,9921.16559795347,3385.193376487102
4,100.0,9727.80104107916,3557.348788046131
4,110.0,9534.43648420485,3729.504199605161
4,120.0,9341.071927330542,3901.65961116419
4,130.0,9147.707370456234,4073.81502272322
4,140.0,8954.342813581925,4245.97043428225
4,150.0,8926.551987477753,4401.463212548873
4,160.0,9139.305701932462,4532.748615338844
4,170.0,9352.05941638717,4664.034018128814
4,180.0,9564.813130841878,4795.319420918783
4,190.0,9777.566845296586,4926.604823708753
4,200.0,9990.320559751295,5057.890226498724
4,210.0,9796.925725793995,5189.175629288694
4,220.0,9584.172011339291,5320.461032078664
4,230.0,9371.418296884582,5451.7464348686335
4,240.0,9158.664582429876,5583.031837658604
4,250.0,8945.910867975166,5714.317240448573
4,260.0,8733.157153520458,5845.602643238543
4,270.0,8782.56220779431,5620.380031507551
4,280.0,8844.462937098906,5378.16463209711
4,290.0,8906.3636664035,5135.949232686668
4,300.0,8968.264395708095,4893.733833276228
4,310.0,9030.165125012689,4651.518433865787
4,320.0,9092.065854317285,4409.303034455347
4,330.0,8881.396825592908,4227.491977319939
4,340.0,8657.735886904744,4048.5600648920495
4,350.0,8434.07494821658,3869.628152464161
4,360.0,8210.414009528415,3690.696240036272
4,370.0,7986.753070840252,3511.7643276083827
4,380.0,7763.092132152087,3332.8324151804945
4,390.0,7622.937915485714,3090.611952783627
4,400.0,7486.764007646421,2845.374871269212
4,410.0,7350.590099807128,2600.137789754797
4,420.0,7214.416191967836,2354.9007082403823
4,430.0,7078.242284128544,2109.663626725967
4,440.0,6942.068376289251,1864.426545211552
4,450.0,6931.951320793738,2091.8630177436944
4,460.0,6927.842706175201,2341.8292540355533
4,470.0,6923.734091556664,2591.7954903274112
4,480.0,6919.625476938127,2841.7617266192706
4,490.0,6915.51686231959,3091.727962911129
4,500.0,6911.408247701052,3341.6941992029874
4,510.0,6812.75018673215,3604.417833558146
4,520.0,6709.585470648641,3867.749543321997
4,530.0,6606.4207545651325,4131.081253085848
4,540.0,6503.256038481623,4394.412962849698
4,550.0,6400.091322398114,4657.744672613548
4,560.0,6296.926606314606,4921.076382377398
4,570.0,6140.285529178377,4649.724469116498
4,580.0,5981.095526317553,4352.887111176503
4,590.0,5821.905523456727,4056.049753236509
4,600.0,5662.715520595902,3759.212395296515
4,610.0,5503.525517735077,3462.3750373565204
4,620.0,5344.335514874251,3165.5376794165263
4,630.0,5653.44400614652,3216.129236558097
4,640.0,5984.873725995075,3283.280830353005
4,650.0,6316.303445843629,3350.432424147913
4,660.0,6647.733165692183,3417.584017942821
4,670.0,6979.162885540737,3484.7356117377294
4,680.0,7310.592605389292,3551.887205532637
4,690.0,7490.434667049904,3845.562508449744
4,700.0,7663.05137392047,4150.03495795735
4,710.0,7835.668080791034,4454.507407464956
4,720.0,8008.2847876616,4758.979856972561
4,730.0,8180.901494532164,5063.452306480167
4,740.0,8353.51820140273,5367.924755987772
4,750.0,8174.06935366237,5658.408417546141
4,760.0,7977.839466015284,5948.225310073151
4,770.0,7781.609578368199,6238.0422026001615
4,780.0,7585.379690721114,6527.859095127171
4,790.0,7389.149803074029,6817.67598765418
4,800.0,7192.919915426944,7107.49288018119
5,0.0,7287.323757601576,899.612497858405
5,10.0,7176.174495680478,751.4418876411726
5,20.0,7185.5636981613525,501.6182641049396
5,30.0,7194.952900642226,251.7946405687065
5,40.0,7204.342103123101,1.9710170324735683
5,50.0,7213.868510100281,251.503281255151
5,60.0,7223.396008179157,505.0066110797704
5,70.0,7232.923506258032,758.50994090439
5,80.0,7242.451004336907,1012.0132707290094
5,90.0,7251.978502415783,1265.516600553629
5,100.0,7261.506000494657,1519.0199303782483
5,110.0,7167.33977299296,1214.3941415294537
5,120.0,7072.348934033014,905.3299002683864
5,130.0,6977.358095073068,596.265659007319
5,140.0,6882.367256113121,287.2014177462514
5,150.0,6787.192146499451,22.46237048590739
5,160.0,6689.596361762888,340.00211947794605
5,170.0,6592.000577026323,657.5418684699848
5,180.0,6494.404792289761,975.0816174620236
5,190.0,6396.809007553196,1292.621366454062
5,200.0,6299.213222816633,1610.161115446101
5,210.0,6188.764894929312,1890.316248552668
5,220.0,5909.478877251326,1679.3676284349442
5,230.0,5630.192859573339,1468.4190083172207
5,240.0,5350.906841895354,1257.470388199497
5,250.0,5071.620824217367,1046.5217680817734
5,260.0,4792.334806539382,835.5731479640498
5,270.0,4525.645951077493,663.2476755512331
5,280.0,4424.439968657644,998.2959543446524
5,290.0,4323.233986237792,1333.344233138072
5,300.0,4222.028003817941,1668.3925119314913
5,310.0,4120.82202139809,2003.4407907249104
5,320.0,4019.61603897824,2338.4890695183303
5,330.0,3918.115446630534,2629.7949060184837
5,340.0,3812.744705081616,2346.477275709977
5,350.0,3707.373963532697,2063.159645401471
5,360.0,3602.0032219837785,1779.8420150929655
5,370.0,3496.63248043486,1496.5243847844597
5,380.0,3391.2617388859417,1213.2067544759534
5,390.0,3307.5318176551323,936.0725345161012
5,400.0,3508.0869647431805,740.1668080962851
5,410.0,3708.6421118312287,544.261081676469
5,420.0,3909.197258919277,348.3553552566528
5,430.0,4109.752406007326,152.44962883683675
5,440.0,4305.490115551404,38.75034150921767
5,450.0,4484.327629119055,213.4419089672353
5,460.0,4663.1651426867065,388.1334764252528
5,470.0,4842.002656254357,562.8250438832705
5,480.0,5020.84016982201,737.5166113412881
5,490.0,5199.67768338966,912.2081787993056
5,500.0,5391.208279186836,1029.8900112478811
5,510.0,5627.267854398051,947.5742961559192
5,520.0,5863.327429609265,865.2585810639573
5,530.0,6099.387004820479,782.9428659719954
5,540.0,6335.446580031694,700.6271508800336
5,550.0,6571.506155242908,618.3114357880717
5,560.0,6803.686591059084,527.3366237177479
5,570.0,7022.258502551351,405.98457591213753
5,580.0,7240.830414043619,284.6325281065271
5,590.0,7459.402325535888,163.28048030091674
5,600.0,7677.974237028156,41.928432495306346
5,610.0,7896.546148520424,79.4236153103047
5,620.0,8115.118060012693,200.77566311591613
5,630.0,8333.689971504964,322.1277109215275
5,640.0,8552.261882997233,443.479758727139
5,650.0,8770.833794489503,564.8318065327504
5,660.0,8989.405705981773,686.1838543383618
5,670.0,8922.483877930104,619.3514712363752
5,680.0,8704.847367103885,453.1748543425881
5,690.0,8487.210856277667,286.99823744880086
5,700.0,8269.574345451445,120.82162055501377
5,710.0,8040.989099351144,53.71491618956262
5,720.0,7783.237409735742,250.5215255968701
5,730.0,7525.4857201203395,447.3281350041776
5,740.0,7267.734030504937,644.134744411485
5,750.0,7009.982340889535,840.9413538187924
5,760.0,6752.230651274133,1037.7479632261
5,770.0,6585.770941117024,1261.3483115342028
5,780.0,6662.504832375701,1556.324764264004
5,790.0,6739.2387236343775,1851.3012169938047
5,800.0,6815.972614893054,2146.2776697236063
6,0.0,4278.313912013436,9576.131679327484
6,10.0,4190.793248165735,9915.012386066091
6,20.0,4112.092575789338,9780.257984344633
6,30.0,4036.344287905889,9486.960011001422
6,40.0,3960.59600002244,9193.66203765821
6,50.0,3884.847712138991,8900.364064315001
6,60.0,3809.099424255543,8607.066090971792
6,70.0,3733.351136372093,8313.76811762858
6,80.0,3529.3666942390632,8054.360321411036
6,90.0,3282.456764652477,7806.296848341043
6,100.0,3035.5468350658907,7558.23337527105
6,110.0,2788.636905479305,7310.169902201057
6,120.0,2541.7269758927187,7062.106429131065
6,130.0,2294.8170463061324,6814.042956061071
6,140.0,2105.5956116393927,6566.727464646048
6,150.0,1935.6846965323468,6319.662350960564
6,160.0,1765.7737814253005,6072.59723727508
6,170.0,1595.862866318254,5825.532123589597
6,180.0,1425.951951211208,5578.467009904113
6,190.0,1256.0410361041615,5331.40189621863
6,200.0,1257.6281927955852,5087.42757931948
6,210.0,1316.6222358083703,4844.487868919954
6,220.0,1375.616278821155,4601.548158520427
6,230.0,1434.61032183394,4358.608448120901
6,240.0,1493.604364846725,4115.668737721375
6,250.0,1552.5984078595102,3872.7290273218487
6,260.0,1749.8764792653974,3719.305564870607
6,270.0,1993.44344135544,3595.846573832902
6,280.0,2237.0104034454826,3472.387582795196
6,290.0,2480.577365535525,3348.928591757491
6,300.0,2724.1443276255677,3225.469600719786
6,310.0,2967.71128971561,3102.010609682081
6,320.0,3138.455537695604,2893.4015339682146
6,330.0,3284.82327096212,2656.2895067051163
6,340.0,3431.191004228635,2419.177479442017
6,350.0,3577.5587374951506,2182.0654521789183
6,360.0,3723.926470761666,1944.95342491582
6,370.0,3870.294204028182,1707.841397652721
6,380.0,4138.236666511324,1772.0358031082524
6,390.0,4446.874785724011,1937.0888593321688
6,400.0,4755.512904936697,2102.141915556086
6,410.0,5064.151024149385,2267.1949717800026
6,420.0,5372.789143362072,2432.2480280039194
6,430.0,5681.427262574758,2597.3010842278363
6,440.0,5772.015063945242,2377.53582064115
6,450.0,5789.613182822892,2028.9573213831943
6,460.0,5807.211301700539,1680.3788221252391
6,470.0,5824.809420578187,1331.8003228672835
6,480.0,5842.407539455835,983.2218236093285
6,490.0,5860.005658333484,634.6433243513727
6,500.0,5662.759488191516,562.3492193494175
6,510.0,5393.596814574011,582.5379431460185
6,520.0,5124.434140956504,602.7266669426195
6,530.0,4855.271467338999,622.9153907392207
6,540.0,4586.108793721493,643.1041145358216
6,550.0,4316.946120103988,663.2928383324227
6,560.0,4134.932389138917,844.8366274097665
6,570.0,3982.090703033644,1080.3920551767287
6,580.0,3829.249016928372,1315.947482943691
6,590.0,3676.407330823099,1551.5029107106532
6,600.0,3523.565644717827,1787.0583384776155
6,610.0,3370.7239586125543,2022.613766244578
6,620.0,3329.3448444376813,1875.3017278447128
6,630.0,3325.2764657643283,1599.8294782197945
6,640.0,3321.208087090976,1324.3572285948749
6,650.0,3317.1397084176224,1048.884978969956
6,660.0,3313.071329744269,773.412729345037
6,670.0,3309.0029510709164,497.940479720118
6,680.0,3084.237756538684,308.6710763524775
6,690.0,2785.5969966042803,148.25702362390078
6,700.0,2486.2216398616865,12.55161573494415
6,710.0,2177.887750947446,178.17230570760648
6,720.0,1869.5538620332052,343.7929956802688
6,730.0,1561.2199731189648,509.4136856529311
6,740.0,1252.886084204724,675.0343756255935
6,750.0,944.5521952904836,840.6550655982559
6,760.0,633.0671642642391,994.3129950067282
6,770.0,283.1534228582571,1002.0830384603968
6,780.0,58.83696202010072,1009.6771390537734
6,790.0,367.2216725977998,1016.5250055937036
6,800.0,675.6063831754989,1023.3728721336336
7,0.0,458.0541986892383,7117.250533008755
7,10.0,633.5763952099364,7379.478809347565
7,20.0,809.0985917306347,7641.7070856863775
7,30.0,984.6207882513328,7903.935362025189
7,40.0,1046.1160715063197,8211.242208778242
7,50.0,1034.6063025196922,8547.410341817282
7,60.0,1023.096533533065,8883.578474856322
7,70.0,1011.5867645464376,9219.746607895362
7,80.0,1000.0769955598104,9555.914740934402
7,90.0,988.5672265731828,9892.08287397344
7,100.0,976.74067346604,9762.496615594548
7,110.0,964.7643447574465,9412.701579107945
7,120.0,952.7880160488528,9062.90654262134
7,130.0,940.8116873402596,8713.111506134737
7,140.0,928.8353586316662,8363.316469648134
7,150.0,916.8590299230729,8013.521433161532
7,160.0,684.7972137949206,7967.49372088049
7,170.0,348.67893108927706,8065.087265907851
7,180.0,12.560648383633612,8162.680810935214
7,190.0,323.55763432201184,8260.274355962576
7,200.0,659.6759170276572,8357.867900989939
7,210.0,995.7941997333028,8455.4614460173
7,220.0,1331.9124824389482,8553.054991044663
7,230.0,1668.0307651445935,8650.648536072025
7,240.0,2004.1490478502392,8748.242081099386
7,250.0,2091.604273249459,8458.355931950951
7,260.0,2169.406290386818,8153.427652195587
7,270.0,2247.208307524177,7848.499372440223
7,280.0,2325.010324661536,7543.57109268486
7,290.0,2402.812341798895,7238.642812929495
7,300.0,2480.6143589362537,6933.714533174131
7,310.0,2789.962388049952,6801.861998366171
7,320.0,3108.2991342655096,6676.728339410345
7,330.0,3426.635880481067,6551.594680454519
7,340.0,3744.972626696625,6426.461021498693
7,350.0,4063.3093729121824,6301.327362542867
7,360.0,4381.64611912774,6176.193703587041
7,370.0,4690.039498919125,6331.532757128003
7,380.0,4998.046872892211,6497.759883609226
7,390.0,5306.054246865296,6663.987010090446
7,400.0,5614.061620838381,6830.214136571669
7,410.0,5922.068994811466,6996.44126305289
7,420.0,6230.076368784551,7162.668389534112
7,430.0,6225.148909989766,6868.904563257294
7,440.0,6208.073184597518,6557.283687712102
7,450.0,6190.9974592052695,6245.662812166911
7,460.0,6173.921733813022,5934.041936621719
7,470.0,6156.846008420774,5622.421061076528
7,480.0,6139.770283028525,5310.800185531336
7,490.0,6018.877615211788,5051.1460655501205
7,500.0,5893.954728442591,4793.509317669072
7,510.0,5769.0318416733935,4535.872569788024
7,520.0,5644.108954904196,4278.235821906976
7,530.0,5519.186068134998,4020.599074025927
7,540.0,5394.263181365801,3762.9623261448783
7,550.0,5217.318124058547,3979.888027821774
7,560.0,5038.353543417682,4215.236450623628
7,570.0,4859.388962776817,4450.584873425482
