ID,time,x,y
2,66.0,2499.9999999999995,8661.287614064291
2,68.0,2500.0,8751.287614064291
2,70.0,2500.0,8841.287614064291
2,72.0,2500.0,8931.287614064291
2,74.0,2500.0,9021.287614064291
2,76.0,2500.0,9111.28761406429
2,78.0,2500.0,9201.28761406429
2,80.0,2500.0,9291.28761406429
2,82.0,2500.0,9381.28761406429
2,84.0,2500.0,9471.287614064287
2,86.0,2500.0,9561.287614064287
2,88.0,2500.0,9651.287614064287
2,90.0,2500.0,9741.287614064287
2,92.0,2500.0,9831.287614064287
2,94.0,2500.0,9921.287614064286
2,96.0,2488.712385935714,10000.0
2,98.0,2398.712385935712,10000.0
2,100.0,2308.71238593571,10000.0
2,102.0,2218.712385935708,10000.0
2,104.0,2128.712385935706,10000.0
2,106.0,2038.712385935704,10000.0
2,108.0,2000.0,9948.712385935702
2,110.0,2000.0,9858.7123859357
2,112.0,2000.0,9768.712385935698
2,114.0,2000.0,9678.712385935696
2,116.0,2000.0,9588.712385935693
2,118.0,1998.712385935692,9500.0
2,120.0,1908.7123859356916,9500.0
2,122.0,1818.7123859356911,9500.0
2,124.0,1728.7123859356911,9500.0
2,126.0,1638.7123859356907,9500.0
2,128.0,1548.7123859356907,9500.0
2,130.0,1458.7123859356902,9500.0
2,132.0,1368.7123859356902,9500.0
2,134.0,1278.7123859356898,9500.0
2,136.0,1188.7123859356898,9500.0
2,138.0,1098.7123859356896,9500.0
2,140.0,1008.7123859356892,9500.0
2,142.0,1000.0,9581.287614064311
2,144.0,1000.0,9671.287614064317
2,146.0,1000.0,9761.287614064317
2,148.0,1000.0,9851.287614064318
2,150.0,1000.0,9941.28761406432
2,152.0,968.7123859356772,10000.0
2,154.0,878.7123859356752,10000.0
2,156.0,788.7123859356732,10000.0
2,158.0,698.7123859356711,10000.0
2,160.0,608.7123859356691,10000.0
3,0.0,9000.0,1916.5263582401503
3,2.0,9000.0,2006.5263582401492
3,4.0,9000.0,2096.5263582401485
3,6.0,9000.0,2186.526358240148
3,8.0,9000.0,2276.5263582401467
3,10.0,9000.0,2366.526358240146
3,12.0,9000.0,2456.526358240145
3,14.0,9000.0,2546.526358240144
3,16.0,9000.0,2636.526358240143
3,18.0,9000.0,2726.526358240142
3,20.0,9000.0,2816.526358240141
3,22.0,9000.0,2906.5263582401403
3,24.0,9000.0,2996.5263582401394
3,26.0,9086.526358240142,3000.0
3,28.0,9176.526358240144,3000.0
3,30.0,9266.526358240146,3000.0
3,32.0,9356.526358240148,3000.0
3,34.0,9446.52635824015,3000.0
3,36.0,9500.0,3036.5263582401503
3,38.0,9500.0,3126.5263582401494
3,40.0,9500.0,3216.526358240149
3,42.0,9500.0,3306.526358240148
3,44.0,9500.0,3396.5263582401467
3,46.0,9500.0,3486.526358240146
3,48.0,9500.0,3576.526358240145
3,50.0,9500.0,3666.526358240144
3,52.0,9500.0,3756.526358240143
3,54.0,9500.0,3846.526358240142
3,56.0,9500.0,3936.526358240141
3,58.0,9500.0,4026.52635824014
3,60.0,9500.0,4116.526358240139
3,62.0,9500.0,4206.5263582401385
3,64.0,9500.0,4296.5263582401385
3,66.0,9500.0,4386.526358240137
3,68.0,9500.0,4476.526358240136
3,70.0,9500.0,4566.526358240135
3,72.0,9500.0,4656.526358240134
3,74.0,9500.0,4746.526358240133
3,76.0,9500.0,4836.526358240132
3,78.0,9500.0,4926.526358240131
3,80.0,9500.0,5016.52635824013
3,82.0,9500.0,5106.52635824013
3,84.0,9500.0,5196.5263582401285
3,86.0,9500.0,5286.526358240128
3,88.0,9500.0,5376.526358240127
3,90.0,9500.0,5466.526358240126
3,92.0,9556.526358240126,5500.0
3,94.0,9646.52635824013,5500.0
3,96.0,9736.526358240131,5500.0
3,98.0,9826.526358240131,5500.0
3,100.0,9916.526358240137,5500.0
3,102.0,10000.0,5493.473641759863
3,104.0,10000.0,5403.473641759864
3,106.0,10000.0,5313.473641759865
3,108.0,10000.0,5223.473641759865
3,110.0,10000.0,5133.473641759866
3,112.0,10000.0,5043.473641759868
3,114.0,10000.0,4953.473641759869
3,116.0,10000.0,4863.47364175987
3,118.0,10000.0,4773.473641759871
3,120.0,10000.0,4683.473641759872
3,122.0,10000.0,4593.473641759872
3,124.0,10000.0,4503.473641759872
3,126.0,10000.0,4413.473641759873
3,128.0,10000.0,4323.473641759874
3,130.0,10000.0,4233.473641759876
3,132.0,10000.0,4143.473641759876
3,134.0,10000.0,4053.473641759877
3,136.0,10000.0,3963.473641759879
3,138.0,10000.0,3873.473641759879
3,140.0,10000.0,3783.47364175988
3,142.0,10000.0,3693.473641759881
3,144.0,10000.0,3603.473641759882
3,146.0,10000.0,3513.473641759883
3,148.0,10000.0,3423.473641759884
3,150.0,10000.0,3333.473641759885
3,152.0,10000.0,3243.4736417598856
3,154.0,10000.0,3153.4736417598865
3,156.0,10000.0,3063.4736417598874
3,158.0,9973.473641759889,2999.9999999999995
3,160.0,9883.473641759889,3000.0
4,0.0,6985.843805355834,7500.0
4,2.0,6895.843805355834,7500.0
4,4.0,6805.843805355837,7500.0
4,6.0,6715.843805355837,7500.0
4,8.0,6625.8438053558375,7500.0
4,10.0,6535.843805355838,7500.0
4,12.0,6445.843805355839,7500.0
4,14.0,6355.84380535584,7500.000000000001
4,16.0,6265.843805355841,7500.0
4,18.0,6175.843805355842,7500.0
4,20.0,6085.843805355843,7500.0
4,22.0,5995.843805355844,7500.0
4,24.0,5905.843805355845,7500.0
4,26.0,5815.843805355846,7500.0
4,28.0,5725.843805355847,7500.0
4,30.0,5635.843805355847,7500.0
4,32.0,5545.843805355848,7500.0
4,34.0,5500.0,7455.843805355847
4,36.0,5500.0,7365.843805355846
4,38.0,5500.0,7275.843805355844
4,40.0,5500.0,7185.843805355841
4,42.0,5500.0,7095.843805355839
4,44.0,5500.0,7005.8438053558375
4,46.0,5584.1561946441625,7000.0
4,48.0,5674.1561946441625,7000.0
4,50.0,5764.156194644162,7000.0
4,52.0,5854.156194644162,7000.000000000001
4,54.0,5944.156194644161,7000.0
4,56.0,6034.156194644161,7000.0
4,58.0,6124.15619464416,7000.0
4,60.0,6214.15619464416,7000.0
4,62.0,6304.15619464416,7000.0
4,64.0,6394.156194644159,7000.0
4,66.0,6484.156194644158,7000.0
4,68.0,6574.156194644158,7000.0
4,70.0,6664.156194644158,7000.0
4,72.0,6754.156194644158,7000.0
4,74.0,6844.156194644156,7000.0
4,76.0,6934.156194644156,7000.0
4,78.0,6999.999999999999,6975.843805355843
4,80.0,7000.0,6885.843805355841
4,82.0,7000.0,6795.843805355838
4,84.0,7000.0,6705.843805355837
4,86.0,7000.0,6615.843805355835
4,88.0,7000.0,6525.843805355833
4,90.0,7064.156194644166,6500.0
4,92.0,7154.156194644165,6500.000000000001
4,94.0,7244.156194644165,6500.0
4,96.0,7334.156194644163,6500.0
4,98.0,7424.156194644163,6500.0
4,100.0,7514.156194644162,6500.0
4,102.0,7604.156194644161,6499.999999999999
4,104.0,7694.15619464416,6500.0
4,106.0,7784.156194644159,6500.0
4,108.0,7874.156194644158,6500.0
4,110.0,7964.156194644157,6500.0
4,112.0,8054.156194644155,6500.0
4,114.0,8144.156194644154,6500.0
4,116.0,8234.156194644154,6500.0
4,118.0,8324.156194644152,6500.0
4,120.0,8414.15619464415,6500.0
4,122.0,8504.15619464415,6500.0
4,124.0,8594.156194644149,6500.0
4,126.0,8684.156194644149,6500.0
4,128.0,8774.156194644147,6500.0
4,130.0,8864.156194644147,6500.0
4,132.0,8954.156194644145,6500.0
4,134.0,9044.156194644143,6500.0
4,136.0,9134.156194644143,6500.0
4,138.0,9224.156194644142,6500.0
4,140.0,9314.156194644142,6500.0
4,142.0,9404.15619464414,6500.0
4,144.0,9494.156194644138,6500.0
4,146.0,9584.156194644138,6500.0
4,148.0,9674.156194644138,6500.0
4,150.0,9764.156194644136,6500.0
4,152.0,9854.156194644134,6500.0
4,154.0,9944.156194644134,6500.0
4,156.0,9999.999999999998,6465.843805355867
4,158.0,10000.0,6375.843805355868
4,160.0,10000.0,6285.843805355868
5,0.0,2500.0,784.9705978433835
5,2.0,2500.0,874.9705978433832
5,4.0,2500.0,964.9705978433828
5,6.0,2500.0,1054.9705978433824
5,8.0,2500.0,1144.970597843382
5,10.0,2500.0,1234.9705978433817
5,12.0,2500.0,1324.9705978433813
5,14.0,2500.0,1414.9705978433808
5,16.0,2504.9705978433803,1500.0
5,18.0,2594.970597843381,1499.9999999999998
5,20.0,2684.970597843381,1500.0
5,22.0,2774.970597843381,1500.0
5,24.0,2864.9705978433813,1500.0
5,26.0,2954.9705978433813,1500.0
5,28.0,3044.9705978433813,1500.0
5,30.0,3134.9705978433817,1500.0
5,32.0,3224.970597843382,1500.0
5,34.0,3314.970597843382,1500.0
5,36.0,3404.9705978433826,1500.0
5,38.0,3494.9705978433826,1500.0
5,40.0,3500.0,1584.9705978433844
5,42.0,3500.0,1674.9705978433867
5,44.0,3500.0,1764.9705978433883
5,46.0,3500.0,1854.9705978433908
5,48.0,3500.0,1944.9705978433929
5,50.0,3465.029402156605,2000.0
5,52.0,3375.0294021566037,2000.0
5,54.0,3285.029402156601,2000.0
5,56.0,3195.029402156599,2000.0
5,58.0,3105.029402156597,2000.0
5,60.0,3015.029402156594,2000.0
5,62.0,3000.0,2074.9705978434054
5,64.0,3000.0,2164.970597843406
5,66.0,3000.0,2254.970597843406
5,68.0,3000.0,2344.9705978434063
5,70.0,3000.0,2434.9705978434063
5,72.0,3000.0,2524.9705978434067
5,74.0,3000.0,2614.9705978434067
5,76.0,3000.0,2704.970597843407
5,78.0,3000.0,2794.970597843407
5,80.0,3000.0,2884.970597843407
5,82.0,3000.0,2974.970597843408
5,84.0,3064.970597843409,3000.0
5,86.0,3154.9705978434117,3000.0
5,88.0,3244.970597843413,3000.0
5,90.0,3334.970597843415,3000.0
5,92.0,3424.9705978434176,3000.0
5,94.0,3499.9999999999995,2985.0294021565805
5,96.0,3500.0,2895.0294021565787
5,98.0,3500.0,2805.029402156577
5,100.0,3500.0,2715.029402156574
5,102.0,3500.0,2625.0294021565724
5,104.0,3500.0,2535.02940215657
5,106.0,3554.9705978434304,2500.0
5,108.0,3644.970597843431,2500.0
5,110.0,3734.9705978434313,2500.0
5,112.0,3824.9705978434313,2500.0
5,114.0,3914.9705978434313,2500.0
5,116.0,4004.970597843432,2500.0
5,118.0,4094.970597843432,2500.0
5,120.0,4184.970597843432,2500.0
5,122.0,4274.970597843432,2500.0
5,124.0,4364.970597843432,2500.0
5,126.0,4454.970597843433,2500.0
5,128.0,4500.0,2544.970597843434
5,130.0,4500.0,2634.970597843436
5,132.0,4500.0,2724.9705978434376
5,134.0,4500.0,2814.9705978434395
5,136.0,4500.0,2904.970597843442
5,138.0,4500.0,2994.970597843444
5,140.0,4415.029402156553,3000.0
5,142.0,4325.029402156551,3000.0
5,144.0,4235.02940215655,3000.0
5,146.0,4145.029402156548,3000.0
5,148.0,4055.029402156546,3000.0
5,150.0,4000.0,3034.970597843455
5,152.0,4000.0,3124.970597843455
5,154.0,4000.0,3214.970597843454
5,156.0,4000.0,3304.970597843454
5,158.0,4000.0,3394.970597843453
5,160.0,4000.0,3484.9705978434527
6,0.0,7095.054527231874,6500.0
6,2.0,7185.054527231872,6500.0
6,4.0,7275.054527231871,6500.0
6,6.0,7365.054527231869,6500.0
6,8.0,7455.054527231867,6500.0
6,10.0,7545.054527231867,6500.0
6,12.0,7635.054527231864,6500.0
6,14.0,7725.054527231862,6500.0
6,16.0,7815.054527231861,6500.0
6,18.0,7905.0545272318595,6500.0
6,20.0,7995.054527231858,6500.0
6,22.0,8085.054527231856,6500.0
6,24.0,8175.054527231854,6500.0
6,26.0,8265.054527231852,6500.0
6,28.0,8355.054527231852,6500.0
6,30.0,8445.054527231849,6500.0
6,32.0,8535.054527231847,6500.0
6,34.0,8625.054527231845,6500.0
6,36.0,8715.054527231845,6500.0
6,38.0,8805.054527231843,6500.0
6,40.0,8895.054527231841,6500.0
6,42.0,8985.05452723184,6500.0
6,44.0,9000.0,6424.945472768162
6,46.0,9000.0,6334.945472768164
6,48.0,9000.0,6244.945472768165
6,50.0,9000.0,6154.945472768168
6,52.0,9000.0,6064.945472768169
6,54.0,9000.0,5974.9454727681705
6,56.0,9000.0,5884.945472768171
6,58.0,9000.0,5794.945472768174
6,60.0,9000.0,5704.945472768175
6,62.0,9000.0,5614.945472768177
6,64.0,9000.0,5524.945472768179
6,66.0,9000.0,5434.9454727681805
6,68.0,9000.0,5344.945472768181
6,70.0,9000.0,5254.945472768184
6,72.0,9000.0,5164.945472768185
6,74.0,9000.0,5074.945472768187
6,76.0,9015.05452723181,5000.0
6,78.0,9105.05452723181,5000.0
6,80.0,9195.054527231809,5000.0
6,82.0,9285.054527231809,5000.0
6,84.0,9375.054527231803,5000.0
6,86.0,9465.0545272318,5000.0
6,88.0,9555.0545272318,5000.0
6,90.0,9645.0545272318,5000.0
6,92.0,9735.054527231798,5000.0
6,94.0,9825.054527231798,5000.0
6,96.0,9915.054527231796,5000.0
6,98.0,10000.0,5005.054527231793
6,100.0,10000.0,5095.054527231792
6,102.0,10000.0,5185.05452723179
6,104.0,10000.0,5275.054527231789
6,106.0,10000.0,5365.054527231787
6,108.0,10000.0,5455.054527231785
6,110.0,9954.945472768217,5500.0
6,112.0,9864.94547276822,5500.0
6,114.0,9774.94547276822,5500.0
6,116.0,9684.94547276822,5500.0
6,118.0,9594.945472768222,5500.0
6,120.0,9504.945472768224,5500.0
6,122.0,9414.945472768226,5500.0
6,124.0,9324.945472768228,5500.0
6,126.0,9234.94547276823,5500.0
6,128.0,9144.945472768231,5500.0
6,130.0,9054.945472768231,5500.0
6,132.0,9000.0,5535.054527231766
6,134.0,9000.0,5625.054527231764
6,136.0,9000.0,5715.054527231762
6,138.0,9000.0,5805.054527231761
6,140.0,9000.0,5895.05452723176
6,142.0,9000.0,5985.054527231758
6,144.0,9075.054527231756,6000.0
6,146.0,9165.054527231754,6000.0
6,148.0,9255.054527231754,6000.0
6,150.0,9345.05452723175,6000.0
6,152.0,9435.05452723175,6000.0
6,154.0,9500.000000000002,5974.945472768252
6,156.0,9500.0,5884.945472768253
6,158.0,9500.0,5794.945472768255
6,160.0,9500.0,5704.945472768257
7,0.0,1685.678977196258,4000.0
7,2.0,1775.6789771962583,4000.0
7,4.0,1865.6789771962583,4000.0
7,6.0,1955.6789771962583,4000.0
7,8.0,2045.678977196259,4000.000000000001
7,10.0,2135.678977196259,4000.0
7,12.0,2225.6789771962594,4000.0
7,14.0,2315.6789771962594,4000.0
7,16.0,2405.6789771962594,4000.0
7,18.0,2495.67897719626,4000.0
7,20.0,2500.0,3914.3210228037374
7,22.0,2500.0,3824.321022803736
7,24.0,2500.0,3734.321022803734
7,26.0,2500.0,3644.321022803732
7,28.0,2500.0,3554.32102280373
7,30.0,2535.678977196272,3500.0
7,32.0,2625.678977196272,3500.0
7,34.0,2715.678977196272,3500.0000000000005
7,36.0,2805.678977196272,3500.0
7,38.0,2895.678977196272,3500.0000000000005
7,40.0,2985.678977196272,3500.0
7,42.0,3075.678977196272,3500.0
7,44.0,3165.678977196273,3500.0
7,46.0,3255.678977196273,3500.0
7,48.0,3345.678977196273,3500.0
7,50.0,3435.678977196273,3500.0
7,52.0,3499.9999999999995,3525.678977196273
7,54.0,3499.9999999999995,3615.6789771962726
7,56.0,3500.0,3705.6789771962726
7,58.0,3500.0,3795.678977196272
7,60.0,3500.0,3885.678977196272
7,62.0,3500.0,3975.6789771962713
7,64.0,3500.0,4065.678977196271
7,66.0,3500.0,4155.67897719627
7,68.0,3500.0,4245.67897719627
7,70.0,3500.0,4335.678977196269
7,72.0,3500.0,4425.678977196269
7,74.0,3500.0,4515.6789771962685
7,76.0,3500.0,4605.6789771962685
7,78.0,3500.0,4695.6789771962685
7,80.0,3500.0,4785.678977196268
7,82.0,3500.0,4875.678977196267
7,84.0,3500.0,4965.678977196267
7,86.0,3555.6789771962667,5000.000000000001
7,88.0,3645.678977196267,5000.0
7,90.0,3735.678977196268,5000.0
7,92.0,3825.678977196268,5000.0
7,94.0,3915.678977196268,5000.0
7,96.0,4005.678977196268,5000.0
7,98.0,4095.678977196268,5000.0
7,100.0,4185.6789771962685,5000.0
7,102.0,4275.6789771962685,5000.0
7,104.0,4365.6789771962685,5000.0
7,106.0,4455.6789771962685,5000.0
7,108.0,4500.0,4954.321022803732
7,110.0,4500.0,4864.321022803732
7,112.0,4500.0,4774.321022803732
7,114.0,4500.0,4684.321022803732
7,116.0,4500.0,4594.321022803733
7,118.0,4500.0,4504.321022803733
7,120.0,4500.0,4414.321022803734
7,122.0,4500.0,4324.321022803734
7,124.0,4500.0,4234.321022803734
7,126.0,4500.0,4144.321022803735
7,128.0,4500.0,4054.321022803735
7,130.0,4500.0,3964.321022803736
7,132.0,4500.0,3874.321022803736
7,134.0,4500.0,3784.321022803737
7,136.0,4500.0,3694.321022803737
7,138.0,4500.0,3604.3210228037374
7,140.0,4500.0,3514.3210228037374
7,142.0,4575.678977196264,3500.0
7,144.0,4665.678977196266,3500.0000000000005
7,146.0,4755.6789771962685,3500.0
7,148.0,4845.67897719627,3500.0
7,150.0,4935.678977196272,3500.0
7,152.0,5000.0,3474.3210228037265
7,154.0,5000.0,3384.321022803727
7,156.0,5000.0,3294.321022803727
7,158.0,5000.0,3204.321022803727
7,160.0,5000.0,3114.321022803727
8,0.0,8500.0,7948.362000655583
8,2.0,8500.0,8038.362000655582
8,4.0,8500.0,8128.362000655581
8,6.0,8500.0,8218.36200065558
8,8.0,8500.0,8308.36200065558
8,10.0,8500.0,8398.362000655578
8,12.0,8500.0,8488.362000655578
8,14.0,8578.36200065558,8500.0
8,16.0,8668.362000655581,8500.0
8,18.0,8758.362000655583,8500.0
8,20.0,8848.362000655585,8500.0
8,22.0,8938.362000655587,8500.0
8,24.0,8999.999999999998,8471.637999344412
8,26.0,9000.0,8381.63799934441
8,28.0,9000.0,8291.637999344406
8,30.0,9000.0,8201.637999344404
8,32.0,9000.0,8111.637999344402
8,34.0,9000.0,8021.637999344401
8,36.0,8931.6379993444,8000.0
8,38.0,8841.637999344399,8000.0
8,40.0,8751.637999344399,8000.0
8,42.0,8661.637999344399,8000.000000000001
8,44.0,8571.637999344399,8000.0
8,46.0,8481.637999344399,8000.0
8,48.0,8391.637999344399,8000.0
8,50.0,8301.637999344399,8000.0
8,52.0,8211.637999344399,8000.0
8,54.0,8121.637999344398,8000.0
8,56.0,8031.637999344398,8000.0
8,58.0,8000.0,8058.362000655604
8,60.0,7999.999999999999,8148.362000655605
8,62.0,8000.0,8238.362000655608
8,64.0,8000.0,8328.362000655608
8,66.0,8000.0,8418.362000655612
8,68.0,7991.637999344386,8500.0
8,70.0,7901.637999344387,8499.999999999998
8,72.0,7811.63799934439,8500.0
8,74.0,7721.63799934439,8500.0
8,76.0,7631.637999344391,8500.0
8,78.0,7541.637999344392,8500.0
8,80.0,7451.637999344392,8500.0
8,82.0,7361.637999344393,8500.0
8,84.0,7271.637999344394,8500.0
8,86.0,7181.637999344396,8500.0
8,88.0,7091.637999344397,8500.0
8,90.0,7001.637999344398,8500.0
8,92.0,6911.6379993444,8500.0
8,94.0,6821.6379993444,8500.0
8,96.0,6731.637999344401,8500.0
8,98.0,6641.6379993444025,8500.0
8,100.0,6551.6379993444025,8500.0
8,102.0,6461.637999344404,8500.0
8,104.0,6371.637999344405,8500.0
8,106.0,6281.637999344406,8500.0
8,108.0,6191.637999344407,8500.0
8,110.0,6101.637999344408,8500.0
8,112.0,6011.63799934441,8500.0
8,114.0,5921.63799934441,8500.0
8,116.0,5831.637999344412,8500.0
8,118.0,5741.6379993444125,8500.0
8,120.0,5651.637999344413,8500.0
8,122.0,5561.637999344414,8500.0
8,124.0,5471.637999344415,8500.0
8,126.0,5381.637999344416,8500.0
8,128.0,5291.637999344417,8500.0
8,130.0,5201.637999344419,8500.0
8,132.0,5111.637999344419,8500.0
8,134.0,5021.637999344421,8500.0
8,136.0,5000.0,8568.362000655581
8,138.0,5000.0,8658.362000655583
8,140.0,5000.0,8748.362000655585
8,142.0,5000.0,8838.362000655587
8,144.0,5000.0,8928.362000655588
8,146.0,4981.637999344409,9000.0
8,148.0,4891.63799934441,9000.0
