ID,time,x,y
1,144.0,2500.0,296.8000386570923
1,146.0,2500.0,376.8000386570921
1,148.0,2500.0,456.8000386570919
1,150.0,2500.0,536.8000386570917
1,152.0,2500.0,616.8000386570915
1,154.0,2500.0,696.8000386570914
1,156.0,2500.0,776.8000386570912
1,158.0,2500.0,856.800038657091
1,160.0,2500.0,936.8000386570908
2,0.0,1157.7728916706474,8000.0
2,2.0,1077.7728916706474,8000.0
2,4.0,997.7728916706476,8000.0
2,6.0,917.7728916706473,7999.999999999999
2,8.0,837.7728916706474,8000.000000000001
2,10.0,757.7728916706474,8000.0
2,12.0,677.7728916706474,8000.0
2,14.0,597.7728916706474,8000.0
2,16.0,517.7728916706474,8000.0
2,18.0,500.0,7937.772891670647
2,20.0,500.0,7857.772891670647
2,22.0,500.0,7777.772891670647
2,24.0,500.0,7697.772891670647
2,26.0,500.0,7617.7728916706465
2,28.0,500.0,7537.772891670647
2,30.0,500.0,7457.772891670647
2,32.0,500.0,7377.772891670647
2,34.0,500.0,7297.772891670647
2,36.0,500.0,7217.772891670647
2,38.0,500.0,7137.772891670647
2,40.0,500.0,7057.772891670647
2,42.0,477.77289167064737,7000.0
2,44.0,397.77289167064737,7000.0
2,46.0,317.77289167064737,7000.0
2,48.0,237.77289167064737,7000.0
2,50.0,157.77289167064734,7000.0
2,52.0,77.77289167064738,7000.0
2,54.0,0.0,6997.772891670647
2,56.0,0.0,6917.772891670647
2,58.0,0.0,6837.772891670647
2,60.0,0.0,6757.772891670647
2,62.0,0.0,6677.772891670647
2,64.0,0.0,6597.772891670647
2,66.0,0.0,6517.772891670647
2,68.0,62.22710832935263,6500.0
2,70.0,142.22710832935263,6500.0
2,72.0,222.22710832935263,6500.0
2,74.0,302.22710832935263,6500.0
2,76.0,382.22710832935263,6500.0
2,78.0,462.22710832935263,6500.0
2,80.0,542.2271083293526,6500.0
2,82.0,622.2271083293526,6500.0
2,84.0,702.2271083293526,6500.0
2,86.0,782.2271083293526,6500.0
2,88.0,862.2271083293526,6500.0
2,90.0,942.2271083293526,6500.0
2,92.0,1022.2271083293526,6500.0
2,94.0,1102.2271083293526,6500.0
2,96.0,1182.2271083293526,6500.0
2,98.0,1262.2271083293526,6500.0
2,100.0,1342.2271083293526,6500.0
2,102.0,1422.2271083293526,6500.0
2,104.0,1502.2271083293526,6500.0
2,106.0,1582.2271083293526,6500.0
2,108.0,1662.2271083293526,6500.0
2,110.0,1742.2271083293526,6500.0
2,112.0,1822.2271083293529,6500.0
2,114.0,1902.2271083293529,6500.0
2,116.0,1982.2271083293529,6500.0
2,118.0,2000.0,6562.227108329353
2,120.0,2000.0,6642.2271083293535
2,122.0,2000.0,6722.227108329353
2,124.0,2000.0,6802.227108329353
2,126.0,2000.0,6882.227108329353
2,128.0,2000.0,6962.227108329353
2,130.0,1957.7728916706476,7000.0
2,132.0,1877.7728916706476,7000.0
2,134.0,1797.7728916706474,7000.0
2,136.0,1717.7728916706474,7000.0
2,138.0,1637.7728916706474,7000.0
2,140.0,1557.7728916706474,7000.0
2,142.0,1500.0,6977.772891670647
2,144.0,1500.0,6897.772891670647
2,146.0,1500.0,6817.772891670647
2,148.0,1500.0,6737.772891670647
2,150.0,1500.0,6657.772891670647
2,152.0,1500.0,6577.772891670647
2,154.0,1497.7728916706474,6500.0
2,156.0,1417.772891670647,6500.0
2,158.0,1337.7728916706465,6500.0
2,160.0,1257.772891670646,6500.0
3,0.0,5967.095210950938,2000.0
3,2.0,5887.095210950938,2000.0
3,4.0,5807.095210950938,2000.0
3,6.0,5727.095210950938,2000.0
3,8.0,5647.095210950938,2000.0
3,10.0,5567.095210950938,2000.0
3,12.0,5487.095210950938,2000.0
3,14.0,5407.095210950938,2000.0
3,16.0,5327.095210950938,2000.0
3,18.0,5247.095210950938,2000.0
3,20.0,5167.095210950938,2000.0
3,22.0,5087.095210950938,2000.0
3,24.0,5007.095210950938,2000.0
3,26.0,5000.0,2072.904789049062
3,28.0,5000.0,2152.904789049062
3,30.0,5000.0,2232.904789049062
3,32.0,5000.0,2312.904789049062
3,34.0,5000.0,2392.904789049062
3,36.0,5000.0,2472.904789049062
3,38.0,5052.904789049062,2500.0
3,40.0,5132.904789049062,2500.0
3,42.0,5212.904789049062,2500.0
3,44.0,5292.904789049062,2500.0
3,46.0,5372.904789049062,2500.0
3,48.0,5452.904789049062,2500.0
3,50.0,5532.904789049062,2500.0
3,52.0,5612.904789049062,2500.0
3,54.0,5692.904789049062,2500.0
3,56.0,5772.904789049062,2500.0
3,58.0,5852.904789049062,2500.0
3,60.0,5932.904789049062,2500.0
3,62.0,6000.0,2512.904789049062
3,64.0,6000.0,2592.904789049062
3,66.0,6000.0,2672.904789049062
3,68.0,6000.0,2752.904789049062
3,70.0,6000.0,2832.904789049062
3,72.0,6000.0,2912.904789049062
3,74.0,6000.0,2992.904789049062
3,76.0,6072.904789049062,3000.0
3,78.0,6152.904789049063,3000.0000000000005
3,80.0,6232.904789049062,3000.0
3,82.0,6312.904789049062,3000.0
3,84.0,6392.904789049062,3000.0
3,86.0,6472.904789049062,3000.0
3,88.0,6500.0,3052.904789049062
3,90.0,6500.0,3132.904789049062
3,92.0,6500.0,3212.904789049062
3,94.0,6500.0,3292.904789049062
3,96.0,6500.0,3372.904789049062
3,98.0,6500.0,3452.904789049062
3,100.0,6500.0,3532.904789049062
3,102.0,6500.0,3612.904789049062
3,104.0,6500.0,3692.904789049062
3,106.0,6500.0,3772.904789049062
3,108.0,6500.0,3852.904789049062
3,110.0,6500.0,3932.904789049062
3,112.0,6512.904789049062,4000.0
3,114.0,6592.904789049062,4000.0
3,116.0,6672.904789049062,4000.0
3,118.0,6752.904789049062,4000.000000000001
3,120.0,6832.904789049062,4000.0
3,122.0,6912.904789049062,4000.0
3,124.0,6992.904789049062,4000.0
3,126.0,7072.904789049062,4000.0
3,128.0,7152.904789049062,4000.0
3,130.0,7232.904789049062,4000.0
3,132.0,7312.904789049062,4000.0
3,134.0,7392.904789049062,4000.0
3,136.0,7472.904789049062,4000.0
3,138.0,7500.0,3947.0952109509376
3,140.0,7500.0,3867.095210950938
3,142.0,7500.0,3787.095210950938
3,144.0,7499.999999999999,3707.095210950938
3,146.0,7500.0,3627.095210950938
3,148.0,7500.0,3547.095210950938
3,150.0,7500.0,3467.095210950938
3,152.0,7500.0,3387.095210950938
3,154.0,7500.0,3307.095210950938
3,156.0,7500.0,3227.095210950938
3,158.0,7500.0,3147.095210950938
3,160.0,7500.0,3067.095210950938
4,0.0,8500.0,993.5539189273004
4,2.0,8500.0,913.5539189273004
4,4.0,8500.0,833.5539189273004
4,6.0,8500.0,753.5539189273005
4,8.0,8500.0,673.5539189273004
4,10.0,8500.0,593.5539189273004
4,12.0,8500.0,513.5539189273004
4,14.0,8566.4460810727,500.0
4,16.0,8646.4460810727,500.0
4,18.0,8726.4460810727,500.0
4,20.0,8806.4460810727,500.0
4,22.0,8886.4460810727,500.0
4,24.0,8966.4460810727,500.0
4,26.0,9000.0,453.5539189273004
4,28.0,9000.0,373.5539189273004
4,30.0,9000.0,293.5539189273004
4,32.0,9000.0,213.5539189273004
4,34.0,9000.0,133.5539189273004
4,36.0,9000.0,53.55391892730038
4,38.0,8973.5539189273,0.0
4,40.0,8893.5539189273,0.0
4,42.0,8813.5539189273,0.0
4,44.0,8733.5539189273,0.0
4,46.0,8653.5539189273,0.0
4,48.0,8573.5539189273,0.0
4,50.0,8493.5539189273,0.0
4,52.0,8413.5539189273,0.0
4,54.0,8333.5539189273,0.0
4,56.0,8253.5539189273,0.0
4,58.0,8173.5539189273,0.0
4,60.0,8093.5539189273,0.0
4,62.0,8013.5539189273,0.0
4,64.0,7933.5539189273,0.0
4,66.0,7853.5539189273,0.0
4,68.0,7773.5539189273,0.0
4,70.0,7693.5539189273,0.0
4,72.0,7613.5539189273,0.0
4,74.0,7533.5539189273,0.0
4,76.0,7500.0,46.4460810726996
4,78.0,7500.0,126.4460810726996
4,80.0,7500.0,206.4460810726996
4,82.0,7500.0,286.4460810726996
4,84.0,7500.0,366.4460810726996
4,86.0,7500.0,446.4460810726996
4,88.0,7473.5539189273,500.0
4,90.0,7393.5539189273,500.0
4,92.0,7313.5539189273,500.0
4,94.0,7233.5539189273,500.0
4,96.0,7153.5539189273,500.0
4,98.0,7073.5539189273,500.0
4,100.0,7000.0,493.5539189273004
4,102.0,7000.0,413.5539189273004
4,104.0,7000.0,333.5539189273004
4,106.0,7000.0,253.5539189273004
4,108.0,7000.0,173.55391892730037
4,110.0,7000.0,93.55391892730042
4,112.0,7000.0,13.5539189273004
4,114.0,7066.446081072699,0.0
4,116.0,7146.4460810727,0.0
4,118.0,7226.4460810727,0.0
4,120.0,7306.4460810727,0.0
4,122.0,7386.4460810727,0.0
4,124.0,7466.4460810727,0.0
4,126.0,7546.4460810727,0.0
4,128.0,7626.4460810727005,0.0
4,130.0,7706.4460810727,0.0
4,132.0,7786.4460810727,0.0
4,134.0,7866.4460810727,0.0
4,136.0,7946.4460810727,0.0
4,138.0,8026.4460810727,0.0
4,140.0,8106.4460810727,0.0
4,142.0,8186.4460810727,0.0
4,144.0,8266.4460810727,0.0
4,146.0,8346.4460810727,0.0
4,148.0,8426.4460810727,0.0
4,150.0,8506.4460810727,0.0
4,152.0,8586.4460810727,0.0
4,154.0,8666.4460810727,0.0
4,156.0,8746.4460810727,0.0
4,158.0,8826.4460810727,0.0
4,160.0,8906.4460810727,0.0
5,0.0,5481.575783781282,2500.0
5,2.0,5401.575783781282,2500.0
5,4.0,5321.575783781282,2500.0
5,6.0,5241.575783781282,2500.0
5,8.0,5161.575783781282,2500.0
5,10.0,5081.575783781282,2500.0
5,12.0,5001.575783781282,2500.0
5,14.0,5000.0,2421.5757837812816
5,16.0,5000.0,2341.5757837812816
5,18.0,5000.0,2261.5757837812816
5,20.0,5000.0,2181.5757837812816
5,22.0,5000.0,2101.5757837812816
5,24.0,5000.0,2021.5757837812816
5,26.0,4941.575783781282,2000.0
5,28.0,4861.575783781282,2000.0
5,30.0,4781.575783781282,2000.0
5,32.0,4701.575783781282,2000.0
5,34.0,4621.575783781282,2000.0
5,36.0,4541.575783781282,2000.0
5,38.0,4461.575783781282,2000.0
5,40.0,4381.575783781282,2000.0
5,42.0,4301.575783781282,2000.0
5,44.0,4221.575783781282,2000.0
5,46.0,4141.575783781282,2000.0
5,48.0,4061.5757837812816,2000.0
5,50.0,3981.575783781282,2000.0
5,52.0,3901.5757837812816,2000.0
5,54.0,3821.5757837812816,2000.0
5,56.0,3741.5757837812816,2000.0
5,58.0,3661.575783781282,2000.0
5,60.0,3581.5757837812816,2000.0
5,62.0,3501.5757837812816,2000.0
5,64.0,3421.575783781281,2000.0
5,66.0,3341.5757837812816,2000.0
5,68.0,3261.5757837812816,2000.0
5,70.0,3181.5757837812816,2000.0
5,72.0,3101.5757837812816,2000.0
5,74.0,3021.5757837812816,2000.0
5,76.0,2941.5757837812816,2000.0
5,78.0,2861.5757837812816,2000.0
5,80.0,2781.5757837812816,2000.0
5,82.0,2701.5757837812816,2000.0
5,84.0,2621.5757837812816,2000.0
5,86.0,2541.5757837812816,2000.0
5,88.0,2461.5757837812816,2000.0
5,90.0,2381.5757837812816,2000.0
5,92.0,2301.5757837812816,2000.0
5,94.0,2221.5757837812816,2000.0
5,96.0,2141.5757837812816,2000.0
5,98.0,2061.5757837812816,2000.0
5,100.0,1981.5757837812816,2000.0
5,102.0,1901.5757837812816,2000.0
5,104.0,1821.5757837812816,2000.0
5,106.0,1741.5757837812816,2000.0
5,108.0,1661.5757837812816,2000.0
5,110.0,1581.575783781282,2000.0
5,112.0,1501.5757837812816,2000.0
5,114.0,1500.0,2078.4242162187184
5,116.0,1500.0,2158.4242162187184
5,118.0,1500.0,2238.4242162187184
5,120.0,1500.0,2318.4242162187184
5,122.0,1500.0,2398.4242162187184
5,124.0,1500.0,2478.4242162187184
5,126.0,1441.5757837812816,2499.9999999999995
5,128.0,1361.575783781282,2500.0
5,130.0,1281.5757837812816,2500.0
5,132.0,1201.5757837812816,2500.0
5,134.0,1121.5757837812814,2500.0
5,136.0,1041.5757837812816,2500.0
5,138.0,961.5757837812816,2500.0
5,140.0,881.5757837812818,2500.0
5,142.0,801.5757837812816,2500.0
5,144.0,721.5757837812818,2500.0
5,146.0,641.5757837812818,2500.0
5,148.0,561.5757837812818,2500.0
5,150.0,481.57578378128176,2500.0
5,152.0,401.57578378128176,2500.0
5,154.0,321.57578378128176,2500.0
5,156.0,241.57578378128173,2500.0
5,158.0,161.57578378128173,2500.0
5,160.0,81.57578378128171,2500.0
6,0.0,1000.0,4772.221862241404
6,2.0,1000.0,4692.221862241404
6,4.0,1000.0,4612.221862241404
6,6.0,1000.0,4532.221862241403
6,8.0,1000.0,4452.221862241404
6,10.0,1000.0,4372.221862241404
6,12.0,1000.0,4292.221862241404
6,14.0,1000.0,4212.221862241404
6,16.0,1000.0,4132.221862241404
6,18.0,1000.0,4052.221862241404
6,20.0,1000.0,3972.221862241404
6,22.0,1000.0,3892.221862241404
6,24.0,1000.0,3812.221862241404
6,26.0,1000.0,3732.2218622414034
6,28.0,1000.0,3652.221862241404
6,30.0,1000.0,3572.221862241404
6,32.0,1000.0,3492.221862241404
6,34.0,1000.0,3412.221862241404
6,36.0,1000.0,3332.221862241404
6,38.0,1000.0,3252.2218622414043
6,40.0,1000.0,3172.221862241404
6,42.0,1000.0,3092.221862241404
6,44.0,1000.0,3012.221862241404
6,46.0,1000.0,2932.2218622414034
6,48.0,1000.0,2852.221862241404
6,50.0,1000.0,2772.221862241404
6,52.0,1000.0,2692.221862241404
6,54.0,1000.0,2612.221862241404
6,56.0,1000.0,2532.221862241404
6,58.0,1000.0,2452.221862241404
6,60.0,1000.0,2372.221862241404
6,62.0,1000.0,2292.221862241404
6,64.0,1000.0,2212.221862241404
6,66.0,1000.0,2132.221862241404
6,68.0,1000.0,2052.221862241404
6,70.0,1000.0,1972.221862241404
6,72.0,1000.0,1892.221862241404
6,74.0,1000.0,1812.221862241404
6,76.0,1000.0,1732.221862241404
6,78.0,1000.0,1652.2218622414036
6,80.0,1000.0,1572.221862241404
6,82.0,1000.0,1492.221862241404
6,84.0,1000.0,1412.221862241404
6,86.0,1000.0,1332.221862241404
6,88.0,1000.0,1252.221862241404
6,90.0,1000.0,1172.2218622414036
6,92.0,1000.0,1092.221862241404
6,94.0,1000.0,1012.221862241404
6,96.0,1067.778137758596,1000.0
6,98.0,1147.778137758596,1000.0
6,100.0,1227.778137758596,1000.0
6,102.0,1307.778137758596,1000.0
6,104.0,1387.778137758596,1000.0
6,106.0,1467.778137758596,1000.0
6,108.0,1547.778137758596,1000.0
6,110.0,1627.778137758596,1000.0
6,112.0,1707.778137758596,1000.0
6,114.0,1787.778137758596,1000.0
6,116.0,1867.778137758596,1000.0
6,118.0,1947.778137758596,1000.0
6,120.0,2000.0,1027.778137758596
6,122.0,2000.0,1107.778137758596
6,124.0,2000.0,1187.778137758596
6,126.0,2000.0,1267.778137758596
6,128.0,2000.0,1347.778137758596
6,130.0,2000.0,1427.778137758596
6,132.0,2000.0,1507.778137758596
6,134.0,2000.0,1587.778137758596
6,136.0,2000.0,1667.778137758596
6,138.0,2000.0,1747.778137758596
6,140.0,2000.0,1827.778137758596
6,142.0,2000.0,1907.778137758596
6,144.0,2000.0,1987.778137758596
6,146.0,2067.778137758596,2000.0
6,148.0,2147.778137758596,2000.0
6,150.0,2227.778137758596,2000.0
6,152.0,2307.778137758596,2000.0
6,154.0,2387.778137758596,2000.0
6,156.0,2467.778137758596,2000.0
6,158.0,2500.0,1952.221862241404
6,160.0,2500.0,1872.221862241404
7,0.0,8551.45623153634,10000.0
7,2.0,8471.45623153634,10000.000000000002
7,4.0,8391.45623153634,10000.0
7,6.0,8311.45623153634,10000.0
7,8.0,8231.45623153634,10000.0
7,10.0,8151.45623153634,10000.0
7,12.0,8071.456231536339,10000.0
7,14.0,7991.456231536339,10000.0
7,16.0,7911.45623153634,10000.0
7,18.0,7831.45623153634,10000.0
7,20.0,7751.45623153634,10000.0
7,22.0,7671.45623153634,10000.0
7,24.0,7591.45623153634,10000.0
7,26.0,7511.45623153634,10000.0
7,28.0,7431.45623153634,10000.0
7,30.0,7351.45623153634,10000.0
7,32.0,7271.45623153634,10000.0
7,34.0,7191.45623153634,10000.0
7,36.0,7111.45623153634,10000.0
7,38.0,7031.45623153634,10000.0
7,40.0,7000.0,9951.45623153634
7,42.0,7000.0,9871.45623153634
7,44.0,7000.0,9791.45623153634
7,46.0,7000.0,9711.45623153634
7,48.0,7000.0,9631.45623153634
7,50.0,7000.0,9551.45623153634
7,52.0,7000.0,9471.45623153634
7,54.0,7000.0,9391.45623153634
7,56.0,7000.0,9311.45623153634
7,58.0,7000.0,9231.45623153634
7,60.0,7000.0,9151.45623153634
7,62.0,7000.0,9071.45623153634
7,64.0,6991.45623153634,9000.0
7,66.0,6911.45623153634,9000.0
7,68.0,6831.45623153634,9000.0
7,70.0,6751.45623153634,9000.0
7,72.0,6671.45623153634,9000.0
7,74.0,6591.45623153634,9000.0
7,76.0,6511.45623153634,9000.0
7,78.0,6431.45623153634,9000.0
7,80.0,6351.45623153634,9000.0
7,82.0,6271.45623153634,9000.0
7,84.0,6191.45623153634,9000.0
7,86.0,6111.45623153634,9000.0
7,88.0,6031.45623153634,9000.0
7,90.0,6000.0,8951.45623153634
7,92.0,6000.0,8871.45623153634
7,94.0,6000.0,8791.45623153634
7,96.0,6000.0,8711.45623153634
7,98.0,6000.0,8631.45623153634
7,100.0,6000.0,8551.45623153634
7,102.0,6000.0,8471.45623153634
7,104.0,6000.0,8391.45623153634
7,106.0,6000.0,8311.45623153634
7,108.0,6000.0,8231.45623153634
7,110.0,6000.0,8151.456231536339
7,112.0,6000.0,8071.45623153634
7,114.0,6000.0,7991.45623153634
7,116.0,6000.0,7911.45623153634
7,118.0,6000.0,7831.45623153634
7,120.0,6000.0,7751.45623153634
7,122.0,6000.0,7671.45623153634
7,124.0,6000.0,7591.45623153634
7,126.0,6000.0,7511.45623153634
7,128.0,6000.0,7431.45623153634
7,130.0,6000.0,7351.45623153634
7,132.0,6000.0,7271.45623153634
7,134.0,6000.0,7191.45623153634
7,136.0,6000.0,7111.45623153634
7,138.0,6000.0,7031.45623153634
7,140.0,5951.45623153634,7000.0
7,142.0,5871.45623153634,7000.0
7,144.0,5791.45623153634,7000.0
7,146.0,5711.45623153634,7000.0
7,148.0,5631.45623153634,7000.0
7,150.0,5551.45623153634,7000.0
7,152.0,5500.0,7028.54376846366
7,154.0,5500.0,7108.543768463662
7,156.0,5500.0,7188.543768463662
7,158.0,5500.0,7268.543768463664
7,160.0,5500.0,7348.543768463664
8,0.0,5202.430796788758,4500.0
8,2.0,5122.430796788758,4500.0
8,4.0,5042.430796788758,4500.0
8,6.0,5000.0,4537.569203211242
8,8.0,5000.0,4617.569203211242
8,10.0,5000.0,4697.569203211242
8,12.0,5000.0,4777.569203211242
8,14.0,5000.0,4857.569203211242
8,16.0,5000.0,4937.569203211242
8,18.0,4982.430796788758,5000.0
8,20.0,4902.430796788758,5000.0
8,22.0,4822.430796788758,5000.0
8,24.0,4742.430796788758,5000.0
8,26.0,4662.430796788758,5000.0
8,28.0,4582.430796788758,5000.0
8,30.0,4502.430796788758,5000.0
8,32.0,4422.430796788758,5000.0
8,34.0,4342.430796788758,5000.0
8,36.0,4262.430796788758,5000.0
8,38.0,4182.430796788758,5000.0
8,40.0,4102.430796788758,5000.0
8,42.0,4022.430796788758,5000.0
8,44.0,3942.430796788758,5000.0
8,46.0,3862.4307967887594,5000.0
8,48.0,3782.4307967887594,5000.0
8,50.0,3702.430796788758,5000.0
8,52.0,3622.430796788758,5000.0
8,54.0,3542.430796788758,5000.0
8,56.0,3462.430796788758,5000.0
8,58.0,3382.430796788758,5000.0
8,60.0,3302.430796788758,5000.0
8,62.0,3222.4307967887576,5000.0
8,64.0,3142.4307967887576,5000.0
8,66.0,3062.4307967887576,5000.0
8,68.0,2982.430796788758,5000.0
8,70.0,2902.430796788758,5000.0
8,72.0,2822.430796788758,5000.0
8,74.0,2742.430796788758,5000.0
8,76.0,2662.4307967887585,5000.0
8,78.0,2582.4307967887585,5000.0
8,80.0,2502.430796788758,5000.0
8,82.0,2422.430796788758,5000.0
8,84.0,2342.430796788758,5000.0
8,86.0,2262.430796788758,5000.0
8,88.0,2182.430796788758,5000.0
8,90.0,2102.430796788758,5000.0
8,92.0,2022.4307967887576,5000.0
8,94.0,1942.4307967887576,5000.0
8,96.0,1862.4307967887585,5000.0
8,98.0,1782.4307967887582,5000.0
8,100.0,1702.430796788758,5000.0
8,102.0,1622.430796788758,5000.0
8,104.0,1542.430796788758,5000.0
8,106.0,1462.4307967887578,5000.0
8,108.0,1382.4307967887578,5000.0
8,110.0,1302.4307967887582,5000.0
8,112.0,1222.4307967887582,5000.0
8,114.0,1142.4307967887582,5000.0
8,116.0,1062.430796788758,5000.0
8,118.0,982.430796788758,5000.0
8,120.0,902.430796788758,5000.0
8,122.0,822.4307967887579,5000.0
8,124.0,742.4307967887578,5000.0
8,126.0,662.4307967887582,5000.0
8,128.0,582.4307967887582,5000.0
8,130.0,502.4307967887581,5000.0
8,132.0,422.4307967887581,5000.0
8,134.0,342.430796788758,5000.0
8,136.0,262.4307967887579,5000.0
8,138.0,182.43079678875785,5000.0
8,140.0,102.43079678875776,5000.0
8,142.0,22.430796788758258,5000.0
8,144.0,0.0,4942.430796788758
8,146.0,0.0,4862.430796788758
8,148.0,0.0,4782.430796788758
8,150.0,0.0,4702.430796788758
8,152.0,0.0,4622.430796788758
8,154.0,0.0,4542.430796788758
8,156.0,37.56920321124301,4500.0
8,158.0,117.5692032112452,4500.0
8,160.0,197.5692032112474,4500.0
9,0.0,3948.3495091589793,9500.0
9,2.0,4028.3495091589793,9500.0
9,4.0,4108.349509158979,9500.0
9,6.0,4188.349509158979,9500.0
