ID,time,x,y
1,504.0,1460.2650496908332,5000.0
1,516.0,1500.0,4679.734950309155
1,528.0,1680.2650496908584,4500.0
1,540.0,2000.0,4540.26504969087
1,552.0,2000.0,4900.265049690874
1,564.0,2000.0,5260.265049690877
1,576.0,1879.7349503091211,5500.0
1,588.0,1519.7349503091232,5500.0
1,600.0,1159.7349503091248,5500.0
1,612.0,799.7349503091265,5500.0
1,624.0,439.7349503091279,5500.0
1,636.0,79.73495030912959,5500.0
1,648.0,0.0,5219.734950309133
1,660.0,0.0,4859.734950309137
1,672.0,0.0,4499.734950309141
1,684.0,0.0,4139.7349503091455
1,696.0,0.0,3779.73495030915
1,708.0,0.0,3419.7349503091536
1,720.0,0.0,3059.7349503091573
1,732.0,0.0,2699.734950309162
1,744.0,0.0,2339.7349503091664
1,756.0,0.0,1979.73495030917
1,768.0,0.0,1619.7349503091743
1,780.0,240.26504969083325,1500.0
1,792.0,500.0,1600.2650496908436
1,804.0,500.0,1960.2650496908468
1,816.0,500.0,2320.2650496908504
1,828.0,319.7349503091416,2500.0
1,840.0,0.0,2540.2650496908705
1,852.0,0.0,2900.2650496908736
1,864.0,0.0,3260.265049690877
1,876.0,120.26504969087743,3500.0
1,888.0,480.2650496908725,3500.0
1,900.0,840.2650496908675,3500.0
1,912.0,1200.2650496908625,3500.0
1,924.0,1560.2650496908575,3500.0
1,936.0,1920.2650496908527,3500.0
1,948.0,2280.265049690848,3500.0
1,960.0,2640.2650496908427,3500.0
2,0.0,8476.851061058209,8000.0
2,12.0,8500.0,7663.1489389417875
2,24.0,8696.851061058216,7500.0
2,36.0,9056.85106105822,7500.0
2,48.0,9416.851061058223,7500.0
2,60.0,9776.851061058223,7500.0
2,72.0,10000.0,7636.85106105823
2,84.0,10000.0,7996.851061058232
2,96.0,9643.148938941764,8000.0
2,108.0,9500.0,8216.85106105824
2,120.0,9500.0,8576.851061058242
2,132.0,9500.0,8936.851061058247
2,144.0,9796.851061058249,9000.0
2,156.0,10000.0,8843.148938941747
2,168.0,9983.148938941744,8500.0
2,180.0,9623.14893894174,8500.0
2,192.0,9500.0,8263.148938941737
2,204.0,9500.0,7903.148938941736
2,216.0,9500.0,7543.148938941731
2,228.0,9500.0,7183.148938941728
2,240.0,9323.148938941724,7000.0
2,252.0,8963.148938941722,7000.0
2,264.0,8603.148938941718,7000.0
2,276.0,8500.0,7256.851061058285
2,288.0,8383.148938941711,7500.0
2,300.0,8023.148938941709,7500.000000000001
2,312.0,7663.148938941706,7500.0
2,324.0,7303.148938941702,7500.0
2,336.0,7000.0,7443.148938941699
2,348.0,7000.0,7083.148938941696
2,360.0,7276.851061058308,7000.0
2,372.0,7500.0,7136.851061058311
2,384.0,7500.0,7496.851061058314
2,396.0,7500.0,7856.851061058318
2,408.0,7716.851061058322,8000.0
2,420.0,8000.0,7923.148938941676
2,432.0,8000.0,7563.148938941673
2,444.0,8000.0,7203.148938941669
2,456.0,8000.0,6843.148938941666
2,468.0,8016.851061058337,6500.0
2,480.0,8376.85106105834,6500.0
2,492.0,8500.0,6736.851061058338
2,504.0,8403.14893894167,7000.0
2,516.0,8043.148938941676,6999.999999999999
2,528.0,7683.148938941683,7000.0
2,540.0,7323.148938941689,7000.0
2,552.0,6963.148938941695,7000.0
2,564.0,6603.148938941702,7000.0
2,576.0,6243.148938941709,7000.0
2,588.0,6000.0,7116.851061058285
2,600.0,6000.0,7476.851061058279
2,612.0,6000.0,7836.851061058272
2,624.0,6000.0,8196.851061058265
2,636.0,6056.85106105826,8500.0
2,648.0,6416.851061058252,8500.0
2,660.0,6776.851061058245,8500.0
2,672.0,7136.85106105824,8500.0
2,684.0,7496.851061058232,8500.0
2,696.0,7856.851061058225,8500.0
2,708.0,8216.85106105822,8500.0
2,720.0,8576.851061058213,8500.0
2,732.0,8936.851061058207,8500.0
2,744.0,9000.0,8203.1489389418
2,756.0,8843.148938941806,8000.0
2,768.0,8500.0,7983.148938941813
2,780.0,8500.0,7623.14893894182
2,792.0,8263.148938941826,7500.0
2,804.0,8000.0,7596.851061058167
2,816.0,8000.0,7956.851061058161
2,828.0,7683.148938941847,8000.0
2,840.0,7323.148938941852,8000.0
2,852.0,6963.148938941858,8000.0
2,864.0,6603.148938941866,8000.0
2,876.0,6243.148938941872,8000.0
2,888.0,6000.0,8116.851061058121
2,900.0,6000.0,8476.851061058114
2,912.0,6336.851061058108,8500.0
2,924.0,6696.851061058102,8500.0
2,936.0,7056.851061058094,8500.0
2,948.0,7416.851061058089,8500.0
2,960.0,7500.0,8223.148938941918
3,0.0,2500.0,6359.462837047816
3,12.0,2499.462837047813,6000.0
3,24.0,2139.46283704782,6000.0
3,36.0,2000.0,5779.462837047826
3,48.0,1919.4628370478329,5499.999999999999
3,60.0,1559.4628370478392,5500.0
3,72.0,1500.0,5800.537162952162
3,84.0,1500.0,6160.537162952165
3,96.0,1520.537162952169,6500.0
3,108.0,1880.5371629521703,6500.0
3,120.0,2240.5371629521715,6500.0
3,132.0,2600.537162952173,6500.0
3,144.0,2960.537162952174,6500.0
3,156.0,3320.537162952175,6500.0
3,168.0,3680.537162952177,6500.0
3,180.0,4000.0,6459.462837047823
3,192.0,4000.0,6099.462837047829
3,204.0,3739.4628370478313,6000.0
3,216.0,3379.4628370478317,6000.0
3,228.0,3019.4628370478317,6000.0
3,240.0,2659.4628370478317,6000.0
3,252.0,2500.0,6200.537162952165
3,264.0,2439.4628370478413,6499.999999999999
3,276.0,2079.462837047848,6500.0
3,288.0,2000.0,6780.537162952145
3,300.0,1859.4628370478608,7000.0
3,312.0,1500.0,7000.537162952132
3,324.0,1500.0,7360.537162952126
3,336.0,1720.5371629521192,7500.0
3,348.0,2000.0,7419.462837047885
3,360.0,2000.0,7059.462837047882
3,372.0,2000.0,6699.462837047879
3,384.0,1839.4628370478797,6500.0
3,396.0,1500.0,6520.537162952113
3,408.0,1500.0,6880.537162952107
3,420.0,1740.5371629521003,7000.0
3,432.0,2000.0,7100.537162952094
3,444.0,2000.0,7460.537162952088
3,456.0,2320.537162952088,7500.0
3,468.0,2680.5371629520896,7499.999999999999
3,480.0,3040.5371629520905,7500.0
3,492.0,3400.537162952092,7500.0
3,504.0,3760.537162952093,7500.0
3,516.0,4120.537162952095,7500.0
3,528.0,4480.537162952096,7500.0
3,540.0,4500.0,7159.462837047891
3,552.0,4700.537162952113,7000.0
3,564.0,5060.537162952111,7000.0
3,576.0,5420.537162952111,7000.0
3,588.0,5780.537162952109,7000.0
3,600.0,6140.537162952107,7000.0
3,612.0,6500.0,6999.462837047895
3,624.0,6500.0,6639.4628370479
3,636.0,6500.0,6279.462837047902
3,648.0,6500.0,5919.462837047907
3,660.0,6500.0,5559.4628370479095
3,672.0,6500.0,5199.462837047914
3,684.0,6500.0,4839.462837047917
3,696.0,6500.0,4479.462837047921
3,708.0,6500.0,4119.462837047925
3,720.0,6500.0,3759.462837047928
3,732.0,6600.53716295207,3500.0
3,744.0,6960.537162952072,3500.0
3,756.0,7320.537162952076,3500.0
3,768.0,7500.000000000001,3680.537162952077
3,780.0,7500.0,4040.537162952074
3,792.0,7500.0,4400.537162952071
3,804.0,7500.0,4760.537162952069
3,816.0,7500.0,5120.537162952066
3,828.0,7500.0,5480.537162952063
3,840.0,7500.0,5840.5371629520605
3,852.0,7299.462837047939,6000.0
3,864.0,6939.462837047935,6000.0
3,876.0,6579.462837047932,6000.0
3,888.0,6500.0,6280.537162952079
3,900.0,6359.462837047913,6500.0
3,912.0,5999.462837047913,6500.0
3,924.0,5639.462837047913,6500.0
3,936.0,5279.462837047913,6500.0
3,948.0,5000.0,6419.462837047913
3,960.0,5000.0,6059.462837047912
4,0.0,1896.262898944321,500.0
4,12.0,2000.0,243.73710105568543
4,24.0,2116.26289894431,0.0
4,36.0,2476.26289894431,0.0
4,48.0,2836.26289894431,0.0
4,60.0,3196.26289894431,0.0
4,72.0,3500.0,56.26289894430985
4,84.0,3500.0,416.2628989443082
4,96.0,3500.0,776.2628989443066
4,108.0,3363.7371010556967,1000.0
4,120.0,3003.7371010557035,1000.0
4,132.0,3000.0,643.73710105571
4,144.0,2783.737101055717,500.00000000000006
4,156.0,2500.0,576.2628989442786
4,168.0,2500.0,936.2628989442804
4,180.0,2500.0,1296.262898944282
4,192.0,2500.0,1656.2628989442835
4,204.0,2500.0,2016.262898944285
4,216.0,2500.0,2376.262898944287
4,228.0,2500.0,2736.2628989442883
4,240.0,2500.0,3096.2628989442906
4,252.0,2500.0,3456.262898944292
4,264.0,2816.262898944292,3500.0
4,276.0,3176.262898944292,3500.0
4,288.0,3536.262898944292,3500.0
4,300.0,3896.262898944292,3500.0
4,312.0,4000.0,3243.737101055709
4,324.0,4000.0,2883.737101055711
4,336.0,4000.0,2523.7371010557126
4,348.0,4336.262898944282,2500.0
4,360.0,4500.0,2303.7371010557213
4,372.0,4500.0,1943.7371010557204
4,384.0,4500.0,1583.7371010557194
4,396.0,4500.0,1223.7371010557188
4,408.0,4500.0,863.737101055718
4,420.0,4500.0,503.7371010557172
4,432.0,4856.2628989442765,500.0
4,444.0,5000.0,716.2628989442699
4,456.0,5076.262898944265,1000.0
4,468.0,5436.262898944262,1000.0
4,480.0,5796.262898944261,1000.0
4,492.0,6000.0,843.7371010557428
4,504.0,6000.0,483.7371010557493
4,516.0,6000.0,123.73710105575586
4,528.0,6236.262898944238,0.0
4,540.0,6500.0,96.26289894423104
4,552.0,6500.0,456.2628989442245
4,564.0,6183.737101055783,500.0
4,576.0,5823.737101055789,500.0
4,588.0,5463.737101055795,500.0
4,600.0,5103.737101055802,500.0
4,612.0,5000.0,243.73710105580827
4,624.0,5116.2628989441855,0.0
4,636.0,5476.262898944179,0.0
4,648.0,5836.262898944172,0.0
4,660.0,6000.0,196.2628989441656
4,672.0,5943.737101055841,500.0
4,684.0,5583.737101055847,500.0
4,696.0,5223.737101055855,500.0
4,708.0,4863.737101055861,500.0
4,720.0,4503.737101055866,500.0
4,732.0,4500.0,143.73710105587372
4,744.0,4716.26289894412,0.0
4,756.0,5000.0,76.26289894411319
4,768.0,5000.0,436.26289894410667
4,780.0,5000.0,796.2628989441
4,792.0,5000.0,1156.2628989440936
4,804.0,4983.737101055913,1500.0
4,816.0,4623.73710105592,1500.0
4,828.0,4500.0,1736.262898944074
4,840.0,4500.0,2096.2628989440677
4,852.0,4500.0,2456.262898944061
4,864.0,4500.0,2816.2628989440545
4,876.0,4676.262898944048,3000.0
4,888.0,5000.0,3036.262898944041
4,900.0,5000.0,3396.2628989440345
4,912.0,5000.0,3756.262898944028
4,924.0,5000.0,4116.262898944022
4,936.0,5000.0,4476.262898944015
4,948.0,5000.0,4836.262898944008
4,960.0,4803.737101055996,5000.0
5,0.0,5588.276261417925,8500.0
5,12.0,5948.276261417923,8500.0
5,24.0,6000.0,8808.276261417921
5,36.0,6000.0,9168.27626141792
5,48.0,5971.723738582083,9500.0
5,60.0,5611.723738582088,9500.0
5,72.0,5500.0,9251.723738582092
5,84.0,5500.0,8891.72373858209
5,96.0,5500.0,8531.72373858209
5,108.0,5500.0,8171.72373858209
5,120.0,5311.723738582094,8000.0
5,132.0,5000.0,8048.2762614179
5,144.0,5000.0,8408.276261417901
5,156.0,5000.0,8768.2762614179
5,168.0,5000.0,9128.2762614179
5,180.0,5000.0,9488.2762614179
5,192.0,5348.276261417894,9500.0
5,204.0,5500.0,9291.723738582108
5,216.0,5500.0,8931.723738582108
5,228.0,5500.0,8571.723738582108
5,240.0,5500.0,8211.723738582106
5,252.0,5500.0,7851.723738582104
5,264.0,5491.7237385821045,7500.0
5,276.0,5131.723738582111,7500.0
5,288.0,5000.0,7728.276261417886
5,300.0,5000.0,8088.276261417886
5,312.0,5000.0,8448.276261417886
5,324.0,5000.0,8808.276261417886
5,336.0,4831.723738582117,9000.0
5,348.0,4500.0,8971.723738582123
5,360.0,4500.0,8611.723738582123
5,372.0,4500.0,8251.723738582123
5,384.0,4500.0,7891.723738582123
5,396.0,4500.0,7531.723738582123
5,408.0,4828.276261417876,7500.0
5,420.0,5188.276261417875,7500.0
5,432.0,5500.0,7548.276261417873
5,444.0,5500.0,7908.276261417874
5,456.0,5500.0,8268.276261417872
5,468.0,5500.0,8628.276261417872
5,480.0,5500.0,8988.276261417872
5,492.0,5151.723738582129,9000.0
5,504.0,4791.72373858213,9000.0
5,516.0,4500.0,9068.276261417868
5,528.0,4500.0,9428.276261417872
5,540.0,4500.0,9788.276261417876
5,552.0,4351.723738582122,10000.0
5,564.0,3991.723738582118,10000.0
5,576.0,3631.7237385821145,10000.0
5,588.0,3500.0,9771.723738582106
5,600.0,3411.723738582092,9500.0
5,612.0,3051.723738582079,9500.0
5,624.0,3000.0,9191.723738582075
5,636.0,3000.0,8831.72373858207
5,648.0,2971.7237385820667,8500.0
5,660.0,2611.723738582054,8500.0
5,672.0,2500.0,8748.27626141796
5,684.0,2608.2762614179724,9000.0
5,696.0,2968.276261417985,9000.0
5,708.0,3000.0,8671.72373858201
5,720.0,3000.0,8311.723738582008
5,732.0,2951.7237385820026,8000.0
5,744.0,2591.723738581989,8000.0
5,756.0,2500.0,8268.276261418025
5,768.0,2371.7237385819635,8500.0
5,780.0,2011.72373858195,8500.0
5,792.0,2000.0,8848.276261418063
5,804.0,2208.2762614180683,9000.0
5,816.0,2568.2762614180683,9000.0
5,828.0,2928.2762614180683,9000.0
5,840.0,3288.2762614180683,9000.0
5,852.0,3500.0,9148.276261418074
5,864.0,3508.276261418087,9500.0
5,876.0,3868.2762614181,9500.0
5,888.0,4000.0,9728.276261418114
5,900.0,4088.276261418122,10000.0
5,912.0,4448.276261418117,10000.0
5,924.0,4808.276261418114,10000.0
5,936.0,5168.276261418108,10000.0
5,948.0,5528.276261418105,10000.0
5,960.0,5888.2762614181,10000.0
6,0.0,8000.0,2202.479587773888
6,12.0,8157.520412226106,2000.0
6,24.0,8500.0,1982.479587773901
6,36.0,8500.0,1622.4795877739025
6,48.0,8500.0,1262.479587773904
6,60.0,8402.479587773907,1000.0
6,72.0,8042.479587773913,1000.0
6,84.0,8000.0,1317.52041222608
6,96.0,8177.520412226077,1500.0
6,108.0,8537.520412226077,1500.0
6,120.0,8897.520412226077,1500.0
6,132.0,9257.520412226077,1500.0
6,144.0,9500.0,1382.4795877739257
6,156.0,9500.0,1022.479587773932
6,168.0,9837.520412226062,1000.0
6,180.0,10000.0,802.4795877739452
6,192.0,9942.47958777395,500.0
6,204.0,9582.479587773949,500.0
6,216.0,9222.479587773953,500.0
6,228.0,8862.47958777395,500.0
6,240.0,8502.47958777395,500.0
6,252.0,8500.0,142.4795877739572
6,264.0,8717.52041222604,0.0
6,276.0,9077.52041222604,0.0
6,288.0,9437.52041222604,0.0
6,300.0,9797.52041222604,0.0
6,312.0,10000.0,157.52041222603737
6,324.0,9982.47958777397,500.0
6,336.0,9622.479587773976,500.0
6,348.0,9500.0,737.5204122260177
6,360.0,9597.520412226011,1000.0
6,372.0,9957.520412226004,1000.0
6,384.0,10000.0,1317.5204122260025
6,396.0,10000.0,1677.5204122260006
6,408.0,9962.479587774,2000.0
6,420.0,9602.479587774,2000.0
6,432.0,9242.479587774,2000.0
6,444.0,8882.479587774,2000.0
6,456.0,8522.479587774,2000.0
6,468.0,8500.0,1662.479587774002
6,480.0,8500.0,1302.479587774004
6,492.0,8442.479587774007,1000.0
6,504.0,8082.4795877740125,1000.0
6,516.0,8000.0,1277.5204122259806
6,528.0,8137.520412225975,1500.0
6,540.0,8497.520412225967,1500.0
6,552.0,8500.0,1142.479587774039
6,564.0,8500.0,782.4795877740455
6,576.0,8577.520412225947,500.0
6,588.0,8937.520412225942,500.0
6,600.0,9000.0,797.5204122259347
6,612.0,8842.479587774073,1000.0
6,624.0,8482.47958777408,1000.0
6,636.0,8122.479587774085,1000.0
6,648.0,8000.0,762.4795877740914
6,660.0,8000.0,402.479587774098
6,672.0,8000.0,42.479587774104544
6,684.0,8317.52041222589,0.0
6,696.0,8500.0,177.52041222588235
6,708.0,8537.520412225876,500.0
6,720.0,8897.52041222587,500.0
6,732.0,9000.0,242.4795877741373
6,744.0,8882.479587774144,0.0
6,756.0,8522.47958777415,0.0
6,768.0,8500.0,337.5204122258431
6,780.0,8302.479587774164,500.0
6,792.0,8000.000000000001,557.52041222583
6,804.0,8000.0,917.5204122258236
6,816.0,8000.0,1277.520412225817
6,828.0,7862.479587774189,1500.0
6,840.0,7502.479587774196,1500.0
6,852.0,7500.0,1142.4795877742026
6,864.0,7717.52041222579,1000.0
6,876.0,8077.520412225784,1000.0
6,888.0,8437.520412225778,1000.0
6,900.0,8797.520412225771,1000.0
6,912.0,9157.520412225764,1000.0
6,924.0,9500.0,982.479587774242
6,936.0,9500.0,622.4795877742486
6,948.0,9500.0,262.47958777425515
6,960.0,9402.47958777426,0.0
7,0.0,594.2271982128667,500.0
7,12.0,954.22719821287,500.0
7,24.0,1314.2271982128732,500.0
7,36.0,1674.2271982128766,500.0
7,48.0,2034.22719821288,500.0
7,60.0,2394.227198212883,500.0
7,72.0,2754.227198212887,500.0
7,84.0,3114.2271982128896,500.0
7,96.0,3474.227198212893,500.0
7,108.0,3834.227198212896,500.0
7,120.0,4000.0,694.2271982128996
7,132.0,4000.0,1054.2271982129027
7,144.0,4000.0,1414.227198212906
7,156.0,4000.0,1774.2271982129091
7,168.0,4000.0,2134.2271982129128
7,180.0,4000.0,2494.2271982129164
7,192.0,4000.0,2854.227198212919
7,204.0,4000.0,3214.2271982129223
7,216.0,4000.0,3574.227198212926
7,228.0,4000.0,3934.227198212929
7,240.0,4294.227198212932,4000.0
7,252.0,4500.0,4154.227198212936
7,264.0,4485.772801787061,4500.0
7,276.0,4125.772801787058,4500.0
7,288.0,3765.7728017870554,4500.0
7,300.0,3500.0,4594.227198212949
7,312.0,3500.0,4954.227198212951
7,324.0,3814.227198212955,5000.0
7,336.0,4000.0,5174.227198212959
7,348.0,4000.0,5534.227198212962
7,360.0,4000.0,5894.227198212965
7,372.0,3745.772801787032,6000.0
7,384.0,3500.0,6114.227198212971
7,396.0,3500.0,6474.227198212974
7,408.0,3500.0,6834.227198212978
7,420.0,3305.7728017870186,7000.0
7,432.0,2945.7728017870154,7000.0
7,444.0,2585.772801787012,7000.0
7,456.0,2225.7728017870086,7000.0
7,468.0,1865.7728017870052,7000.0
7,480.0,1505.7728017870022,7000.0
7,492.0,1500.0,6645.772801787003
7,504.0,1500.0,6285.772801787005
7,516.0,1425.772801787008,6000.0
7,528.0,1065.7728017870147,6000.0
7,540.0,1000.0,6294.227198212979
7,552.0,845.7728017870278,6500.0
7,564.0,485.7728017870343,6500.0
7,576.0,125.77280178704086,6500.0
7,588.0,0.0,6265.772801787048
7,600.0,94.22719821294606,6000.0
7,612.0,454.2271982129394,6000.0
7,624.0,814.227198212933,6000.0
7,636.0,1000.0,5825.772801787073
7,648.0,1000.0,5465.77280178708
7,660.0,1000.0,5105.772801787087
7,672.0,1000.0,4745.772801787094
7,684.0,1000.0,4385.7728017871
7,696.0,1000.0,4025.7728017871054
7,708.0,1334.2271982128873,4000.0
7,720.0,1694.2271982128805,4000.0
7,732.0,2000.0,4054.2271982128736
7,744.0,2000.0,4414.227198212868
7,756.0,2000.0,4774.2271982128605
7,768.0,2000.0,5134.227198212855
7,780.0,2000.0,5494.227198212849
7,792.0,1645.7728017871586,5500.0
7,804.0,1500.0,5285.772801787165
7,816.0,1500.0,4925.772801787172
7,828.0,1500.0,4565.772801787179
7,840.0,1794.227198212815,4500.0
7,852.0,2154.2271982128086,4500.0
7,864.0,2514.2271982128023,4500.0
7,876.0,2874.2271982127954,4500.0
7,888.0,3234.2271982127886,4500.0
7,900.0,3500.0,4594.227198212782
7,912.0,3500.0,4954.227198212776
7,924.0,3500.0,5314.227198212769
7,936.0,3674.2271982127622,5500.0
7,948.0,4000.0,5465.772801787244
7,960.0,4000.0,5105.772801787255
8,0.0,5000.0,8694.890195809588
8,12.0,5000.0,8334.890195809588
8,24.0,5000.0,7974.890195809587
8,36.0,5000.0,7614.890195809586
8,48.0,5000.0,7254.890195809586
8,60.0,4894.890195809587,7000.0
8,72.0,4534.890195809593,7000.0
8,84.0,4500.0,7325.109804190404
8,96.0,4500.0,7685.109804190402
8,108.0,4454.890195809599,8000.000000000001
8,120.0,4094.8901958096058,8000.0
8,132.0,4000.0,7734.890195809609
8,144.0,4000.0,7374.89019580961
8,156.0,4000.0,7014.890195809612
8,168.0,3654.890195809614,7000.0
8,180.0,3294.8901958096158,7000.0
8,192.0,3000.0,7065.109804190382
8,204.0,3000.0,7425.109804190381
8,216.0,3000.0,7785.10980419038
8,228.0,3145.109804190376,8000.0
8,240.0,3500.0,7994.89019580963
8,252.0,3499.9999999999995,7634.890195809629
8,264.0,3499.9999999999995,7274.8901958096285
8,276.0,3500.0,6914.890195809628
8,288.0,3500.0,6554.890195809627
8,300.0,3500.0,6194.890195809626
8,312.0,3665.109804190371,6000.0
8,324.0,4000.0,6025.109804190365
8,336.0,4000.0,6385.109804190364
8,348.0,4000.0,6745.1098041903615
8,360.0,3894.89019580964,7000.0
8,372.0,3534.890195809641,7000.0
8,384.0,3174.890195809643,7000.0
8,396.0,3000.0,7185.109804190356
8,408.0,3000.0,7545.109804190355
8,420.0,3000.0,7905.109804190357
8,432.0,3000.0,8265.109804190355
8,444.0,3125.1098041903538,8500.0
8,456.0,3485.109804190347,8500.0
8,468.0,3500.0,8845.10980419034
8,480.0,3705.109804190334,9000.0
8,492.0,4000.0,8934.890195809672
8,504.0,4000.0,8574.890195809672
8,516.0,4000.0,8214.890195809674
8,528.0,3854.8901958096735,8000.0
8,540.0,3494.8901958096712,8000.0
8,552.0,3134.890195809668,8000.0
8,564.0,3000.0,7774.890195809668
8,576.0,3000.0,7414.890195809669
8,588.0,3000.0,7054.89019580967
8,600.0,3000.0,6694.890195809672
8,612.0,3000.0,6334.890195809674
8,624.0,3025.109804190324,6000.0
8,636.0,3385.109804190328,6000.0
8,648.0,3745.109804190331,6000.0
8,660.0,4000.0,6105.109804190334
8,672.0,4000.0,6465.109804190337
8,684.0,4000.0,6825.109804190341
8,696.0,3814.890195809651,7000.0
8,708.0,3500.0,7045.109804190361
8,720.0,3500.0,7405.109804190361
8,732.0,3500.0,7765.109804190361
8,744.0,3500.0,8125.109804190361
8,756.0,3500.0,8485.10980419036
8,768.0,3154.8901958096267,8500.0
8,780.0,3000.0,8705.10980419038
8,792.0,3000.0,9065.109804190384
8,804.0,3000.0,9425.109804190386
8,816.0,3285.1098041903983,9500.0
8,828.0,3500.0,9354.890195809592
8,840.0,3500.0,8994.890195809588
8,852.0,3500.0,8634.890195809587
8,864.0,3725.109804190415,8500.0
8,876.0,4085.109804190415,8500.0
8,888.0,4445.109804190415,8500.0
8,900.0,4805.109804190415,8500.0
8,912.0,4999.999999999999,8334.890195809587
8,924.0,5000.0,7974.89019580959
8,936.0,5000.0,7614.890195809594
8,948.0,5000.0,7254.890195809598
8,960.0,5000.0,6894.890195809601
9,0.0,1500.0,9551.80359177845
9,12.0,1500.0,9191.803591778444
9,24.0,1668.196408221558,9000.0
