ID,time,x,y
1,210.0,9451.356960452737,4398.048924507287
1,220.0,9189.73861598908,4198.343859763352
1,230.0,8928.120271525422,3998.6387950194166
1,240.0,8671.314793845531,3901.0555563091
1,250.0,8421.747756157154,3957.0611748807287
1,260.0,8172.180718468779,4013.0667934523567
1,270.0,7922.613680780404,4069.072412023985
1,280.0,7789.965694169016,3928.63591447747
1,290.0,7779.173141547331,3583.46341289283
1,300.0,7768.380588925645,3238.290911308191
1,310.0,7943.083263889148,3188.851314462739
1,320.0,8244.584836432077,3341.565739513453
1,330.0,8546.086408975005,3494.2801645641675
1,340.0,8690.37704086056,3346.0888455794648
1,350.0,8744.360303006433,3025.046921097631
1,360.0,8798.343565152307,2704.0049966157976
1,370.0,8733.497612192736,2442.5494901667043
1,380.0,8576.571610403087,2227.267143047119
1,390.0,8419.645608613439,2011.9847959275332
1,400.0,8262.71960682379,1796.7024488079478
1,410.0,8446.742319625822,1732.0942777924577
1,420.0,8710.87195847197,1702.8874576704115
1,430.0,8975.001597318118,1673.6806375483657
1,440.0,9240.026855094224,1652.5664648141003
1,450.0,9523.349325970315,1796.782533373791
1,460.0,9806.671796846413,1940.9986019334824
1,470.0,9910.00573227749,2085.2146704931743
1,480.0,9925.559882699072,2385.5873604689555
1,490.0,9973.89191424724,2703.085789994663
1,500.0,9977.77605420459,3020.584219520371
1,510.0,9871.981379875797,3266.876252357792
1,520.0,9668.128917733333,3493.9444389150804
1,530.0,9464.276455590869,3721.01262547237
1,540.0,9198.788719437109,3852.839336663164
1,550.0,8874.160495338177,3893.2796231783695
1,560.0,8549.532271239248,3933.719909693574
1,570.0,8309.9876950205,4099.004307724011
1,580.0,8172.971313608539,4414.729380370794
1,590.0,8035.954932196581,4730.454453017578
1,600.0,8087.239677616025,4740.562121682376
1,610.0,8293.836813453783,4498.593924606972
1,620.0,8500.43394929154,4256.625727531568
1,630.0,8753.357667138542,4057.212250002756
1,640.0,9074.338396284147,3920.314652199613
1,650.0,9395.319125429753,3783.417054396471
1,660.0,9707.315754703815,3749.978994065012
1,670.0,9988.361975310134,3804.917696423422
1,680.0,9684.039705324092,3859.8563987818297
1,690.0,9546.801117133457,3840.299256218205
1,700.0,9789.23127365756,3651.463201291093
1,710.0,9968.338569818334,3462.627146363979
1,720.0,9724.510182031618,3283.0799495668048
1,730.0,9454.883412668732,3274.9189267540105
1,740.0,9185.256643305847,3266.7579039412167
1,750.0,8915.629873942962,3258.596881128423
1,760.0,8703.045380967316,3347.1012892534877
1,770.0,8599.104729398525,3619.716578175867
1,780.0,8495.164077829735,3892.331867098247
1,790.0,8391.223426260945,4164.947156020628
1,800.0,8592.969600470013,4045.6543194475216
2,0.0,4871.549974313242,4492.501107399543
2,10.0,4572.791131918779,4542.350582967958
2,20.0,4507.447165686418,4724.345001626205
2,30.0,4668.890889926353,5034.732464222763
2,40.0,4830.334614166289,5345.119926819321
2,50.0,4768.238147274904,5637.672662343777
2,60.0,4585.213478672222,5920.577372330069
2,70.0,4402.188810069539,6203.482082316361
2,80.0,4283.513575070941,6078.409046960606
2,90.0,4194.965592514397,5762.3281373120935
2,100.0,4106.417609957853,5446.24722766358
2,110.0,3898.594274072961,5252.009787962422
2,120.0,3622.1085216337087,5127.91313472302
2,130.0,3345.6227691944555,5003.816481483618
2,140.0,3202.764201396816,4843.358089792383
2,150.0,3325.214846687164,4610.705524130926
2,160.0,3447.665491977512,4378.05295846947
2,170.0,3570.1161372678603,4145.400392808014
2,180.0,3549.735178296019,3906.824179119919
2,190.0,3403.38585105144,3663.023685553485
2,200.0,3257.0365238068625,3419.223191987051
2,210.0,3111.6050704831737,3174.924195018753
2,220.0,3028.05538220759,2897.016801855937
2,230.0,2944.5056939320057,2619.1094086931225
2,240.0,2860.956005656421,2341.202015530308
2,250.0,2956.3515060550785,2366.6972870737795
2,260.0,3187.482863295224,2622.333536237328
2,270.0,3418.61422053537,2877.9697854008773
2,280.0,3383.0179673013304,2816.435605150307
2,290.0,3214.266605376933,2596.564374877344
2,300.0,3045.515243452536,2376.693144604381
2,310.0,2868.153710717182,2167.1129050569784
2,320.0,2553.6009323665626,2121.505467821252
2,330.0,2239.0481540159426,2075.898030585525
2,340.0,1924.495375665323,2030.2905933497989
2,350.0,2125.8665790022374,2046.7661178182805
2,360.0,2376.501806333984,2069.1697569385806
2,370.0,2627.1370336657305,2091.573396058881
2,380.0,2877.772260997477,2113.9770351791813
2,390.0,2779.4331876924416,1832.7684364827385
2,400.0,2658.352043985473,1531.7739370058734
2,410.0,2537.270900278505,1230.7794375290082
2,420.0,2490.4943983394,917.3716532243608
2,430.0,2456.162906087571,601.8848137455388
2,440.0,2421.831413835742,286.3979742667168
2,450.0,2242.2095312536653,21.634305207479617
2,460.0,2001.9207561795577,221.949593326632
2,470.0,1761.6319811054502,465.5334918607433
2,480.0,1948.5386661925788,651.6460851095428
2,490.0,2253.9707461642447,821.8132627612282
2,500.0,2559.402826135911,991.9804404129136
2,510.0,2875.243521334158,1019.140755272202
2,520.0,3191.956262258519,1034.3197910863623
2,530.0,3508.66900318288,1049.4988269005223
2,540.0,3732.14801947117,1260.2990864674969
2,550.0,3927.601659283514,1529.9016567193382
2,560.0,4123.055299095858,1799.5042269711796
2,570.0,3939.807254093976,1877.0938577719712
2,580.0,3640.78139732374,1895.98071841805
2,590.0,3341.755540553504,1914.867579064129
2,600.0,3154.4109194078155,1816.0136798952487
2,610.0,3116.1291019806977,1560.0092292319796
2,620.0,3077.8472845535803,1304.0047785687102
2,630.0,3039.565467126463,1048.0003279054408
2,640.0,3178.286299823156,833.5979906160982
2,650.0,3453.2339882676497,651.2139597952146
2,660.0,3728.181676712144,468.8299289743308
2,670.0,3716.029481855647,506.7563453012184
2,680.0,3453.5703431202146,736.7595890239124
2,690.0,3191.111204384782,966.7628327466064
2,700.0,3066.5267805114354,861.5544197670628
2,710.0,3010.241793514941,590.2911401629831
2,720.0,2953.956806518448,319.02786055890306
2,730.0,2898.067930670741,81.80932774824743
2,740.0,2848.4789244160456,386.0485796577998
2,750.0,2798.8899181613497,690.2878315673522
2,760.0,2749.3009119066546,994.5270834769044
2,770.0,2538.2497788152705,1106.7807180446418
2,780.0,2290.567105690783,1175.4778296975655
2,790.0,2042.884432566296,1244.1749413504892
2,800.0,1795.201759441809,1312.872053003413
3,0.0,428.515425937984,1366.4557943199557
3,10.0,681.2564948606953,1134.2129708994994
3,20.0,1012.7295218089818,1052.249990290999
3,30.0,1344.2025487572682,970.2870096824988
3,40.0,1628.1263627543103,933.4582827354794
3,50.0,1568.8734896149108,1222.3767698129031
3,60.0,1509.620616475511,1511.295256890327
3,70.0,1450.3677433361113,1800.2137439677508
3,80.0,1604.0360601055177,1783.1691929268504
3,90.0,1836.024878963461,1653.5798135566292
3,100.0,2068.0136978214045,1523.9904341864085
3,110.0,2300.0025166793484,1394.4010548161873
3,120.0,2393.838521088821,1648.573156317339
3,130.0,2483.086364981954,1915.4902697913235
3,140.0,2572.3342088750865,2182.4073832653075
3,150.0,2541.0149620341576,2230.776791664876
3,160.0,2339.553394532961,1970.735227468652
3,170.0,2138.0918270317648,1710.6936632724285
3,180.0,2077.4980657332,1462.8001856195035
3,190.0,2251.9223021171865,1235.174071050047
3,200.0,2426.3465385011737,1007.54795648059
3,210.0,2600.770774885161,779.9218419111335
3,220.0,2431.967672843996,623.5115082404835
3,230.0,2219.7249484840822,476.1144036429413
3,240.0,2007.482224124168,328.71729904539905
3,250.0,1802.3570600024464,180.65710892356225
3,260.0,1991.0033789886625,4.087585662007821
3,270.0,2179.649697974875,188.8322802475745
3,280.0,2368.296016961087,373.5769748331412
3,290.0,2507.6624526006144,577.0738212449619
3,300.0,2482.489358804686,843.1818190608495
3,310.0,2457.316265008759,1109.2898168767372
3,320.0,2432.143171212831,1375.397814692625
3,330.0,2462.2312135072466,1675.8276367812134
3,340.0,2549.9964894150985,2012.0798833921551
3,350.0,2637.7617653229504,2348.332130003097
3,360.0,2871.5494685500767,2465.5634670539503
3,370.0,3198.0112231267367,2443.791807155483
3,380.0,3524.472977703397,2422.020147257016
3,390.0,3804.783053078745,2465.054252636681
3,400.0,4048.147399817568,2559.967211819356
3,410.0,4291.511746556391,2654.8801710020293
3,420.0,4534.876093295213,2749.793130184704
3,430.0,4726.594474738969,2981.8569869357334
3,440.0,4898.935361849053,3265.379669662907
3,450.0,5071.276248959138,3548.9023523900805
3,460.0,4876.525306400972,3639.470683362565
3,470.0,4534.183372868889,3652.460812679238
3,480.0,4191.841439336807,3665.4509419959113
3,490.0,3922.000401365859,3800.84933414638
3,500.0,3670.9368347627214,3967.951026411352
3,510.0,3419.8732681595848,4135.052718676325
3,520.0,3177.535097801902,4105.762240123646
3,530.0,2944.7059665465104,3862.441271819632
3,540.0,2711.876835291119,3619.1203035156177
3,550.0,2538.7515491759405,3654.904045217515
3,560.0,2423.1882568819947,3959.779728235869
3,570.0,2307.624964588048,4264.655411254222
3,580.0,2125.5482039568,4376.17888094463
3,590.0,1859.5198652690897,4243.658191829874
3,600.0,1593.4915265813795,4111.137502715119
3,610.0,1369.5115595527698,3990.80343810727
3,620.0,1646.675541699874,4015.71288452109
3,630.0,1923.8395238469784,4040.6223309349098
3,640.0,2201.003505994083,4065.5317773487295
3,650.0,2300.8534879048007,3915.052805507063
3,660.0,2211.606114655143,3577.530024526468
3,670.0,2122.358741405485,3240.0072435458733
3,680.0,2032.4534866525212,3266.375992321331
3,690.0,1942.144327178661,3516.155045269202
3,700.0,1851.8351677048,3765.934098217073
3,710.0,1761.5260082309392,4015.713151164944
3,720.0,1533.910093362648,4240.12989742844
3,730.0,1282.9313571281243,4460.231232998556
3,740.0,1031.952620893601,4680.332568568671
3,750.0,1018.0383607427084,4455.872565914197
3,760.0,1043.0520531897528,4158.411905433719
3,770.0,1068.0657456367974,3860.95124495324
3,780.0,1164.111434376778,3616.531717756468
3,790.0,1328.680716019932,3423.28024459082
3,800.0,1493.249997663086,3230.028771425172
4,0.0,2920.02286281666,135.71589150808782
4,10.0,2696.0570909244584,2.98326856962159
4,20.0,2479.292831699193,141.04323788095786
4,30.0,2262.528572473928,285.06974433153727
4,40.0,2052.910371989703,411.9232826692749
4,50.0,2038.396200519464,69.91483842887942
4,60.0,2023.882029049225,272.09360581151066
4,70.0,2038.714379176856,549.577310005853
4,80.0,2281.495434438373,325.8659784088089
4,90.0,2524.2764896998906,102.15464681176476
4,100.0,2717.320191971111,99.473023982828
4,110.0,2374.94100822196,63.36996143803501
4,120.0,2032.5618244728091,27.266898893242036
4,130.0,1732.0448282092875,45.03626082247034
4,140.0,1621.764671071675,307.62129922599496
4,150.0,1511.4845139340616,570.2063376295196
4,160.0,1401.2043567964488,832.7913760330441
4,170.0,1350.5912138331903,1116.479332042045
4,180.0,1329.4778771500382,1410.6007241785428
4,190.0,1308.3645404668864,1704.7221163150407
4,200.0,1351.5279753284703,1956.224748068386
4,210.0,1561.6832820730442,2097.003297036056
4,220.0,1771.838588817618,2237.7818460037256
4,230.0,1981.993895562192,2378.560394971396
4,240.0,2107.2593640543864,2364.296124250029
4,250.0,2055.881515452318,2027.4104594332189
4,260.0,2004.5036668502496,1690.5247946164088
4,270.0,1995.1084206317612,1387.391247713556
4,280.0,2051.337220157642,1137.0164724017943
4,290.0,2107.566019683524,886.6416970900324
4,300.0,2163.794819209404,636.2669217782706
4,310.0,2024.7456584043769,497.32718201550335
4,320.0,1685.0335194245035,472.8954290649166
4,330.0,1345.321380444631,448.4636761143298
4,340.0,1304.8414415959612,552.2658025086647
4,350.0,1502.240156971984,758.0091726301337
4,360.0,1699.6388723480072,963.7525427516024
4,370.0,1898.7650161421043,1147.4876260984909
4,380.0,2130.790082397028,912.074273239972
4,390.0,2362.815148651952,676.660920381453
4,400.0,2592.18044764604,454.21869527318034
4,410.0,2715.7006705478743,747.9607333308568
4,420.0,2839.2208934497085,1041.7027713885332
4,430.0,2962.7411163515426,1335.444809446209
4,440.0,3069.75294978285,1073.7595093306677
4,450.0,3174.6476642437574,740.8434112971731
4,460.0,3277.1832577825107,409.3336693862611
4,470.0,3271.914413561478,142.08999779896618
4,480.0,3266.645569340444,125.15367378832828
4,490.0,3261.3767251194117,392.3973453756224
4,500.0,3242.294552083717,499.8104492152584
4,510.0,3187.734350648712,196.7161729937396
4,520.0,3133.1741492137053,106.37810322778304
4,530.0,3083.949747055457,389.4213366677843
4,540.0,3190.470639012355,87.19975909319007
4,550.0,3296.99153096926,215.0218184814195
4,560.0,3403.5124229261664,517.2433960560353
4,570.0,3506.647384190178,326.16831381083125
4,580.0,3609.457497502373,87.76609344158292
4,590.0,3712.267610814568,150.6361269276673
4,600.0,3826.8827208180096,367.271613686802
4,610.0,4123.980385377875,247.43524387452985
4,620.0,4421.07804993774,127.59887406225776
4,630.0,4718.1757144976045,7.762504249985648
4,640.0,4457.059596930407,86.71973824460929
4,650.0,4159.826133583734,178.53924393034498
4,660.0,3862.5926702370616,270.3587496160807
4,670.0,3691.9109695496254,110.27642520966968
4,680.0,3569.291290937479,145.4735616953883
4,690.0,3446.671612325334,401.2235486004415
4,700.0,3320.448940655278,654.120206866565
4,710.0,3179.7220503588915,895.5304976247244
4,720.0,3038.9951600625045,1136.9407883828835
4,730.0,2898.2682697661176,1378.351079141043
4,740.0,2860.8587701926654,1652.2281683565382
4,750.0,2886.6895669825235,1945.978097391574
4,760.0,2912.5203637723816,2239.72802642661
4,770.0,2932.859097687164,2405.3776945067707
4,780.0,2934.7217064756696,2140.078827592564
4,790.0,2936.5843152641755,1874.7799606783567
4,800.0,2938.4469240526814,1609.4810937641505
5,0.0,9422.374057790374,7992.464955987833
5,10.0,9100.687197544758,7862.638943902806
5,20.0,8868.14120304066,7815.503465739459
5,30.0,8981.107639421696,8088.87875610865
5,40.0,9094.074075802731,8362.25404647784
5,50.0,9207.040512183768,8635.629336847029
5,60.0,9013.985758048137,8865.494297034566
5,70.0,8755.738607889036,9086.090151799945
5,80.0,8497.491457729933,9306.686006565318
5,90.0,8531.531026984108,9594.244082098385
5,100.0,8605.401084980904,9890.927231756685
5,110.0,8679.2711429777,9812.389618585015
5,120.0,8902.821880602445,9615.006215746203
5,130.0,9222.339582654298,9481.288312652134
5,140.0,9541.857284706151,9347.570409558062
5,150.0,9383.370060127829,9267.982097467617
5,160.0,9041.053918969666,9209.210692305833
5,170.0,8698.737777811504,9150.439287144054
5,180.0,8590.936797688115,8889.385188566052
5,190.0,8526.781310742934,8590.684364392093
5,200.0,8462.62582379775,8291.983540218136
5,210.0,8287.88754394176,8289.073407614675
5,220.0,8029.695799126428,8509.387498821401
5,230.0,7771.5040543110945,8729.701590028126
5,240.0,7828.947807148757,8872.77137631234
5,250.0,8076.869348402759,8969.226239754214
5,260.0,8324.79088965676,9065.68110319609
5,270.0,8572.71243091076,9162.135966637969
5,280.0,8824.128680803551,9349.624427952514
5,290.0,9076.092296425304,9551.371208574898
5,300.0,9328.05591204706,9753.117989197282
5,310.0,9606.974927820069,9677.332177321592
5,320.0,9894.105176809431,9517.003571447149
5,330.0,9818.764574201205,9356.6749655727
5,340.0,9572.664905701333,9209.596553783937
5,350.0,9342.074021377595,9067.526465004872
5,360.0,9111.48313705386,8925.456376225806
5,370.0,8882.06659344141,8795.748184514674
5,380.0,8686.502578748721,9022.394391466132
5,390.0,8490.93856405603,9249.040598417589
5,400.0,8295.374549363341,9475.686805369043
5,410.0,8009.107579465404,9510.724157851238
5,420.0,7682.662530475475,9460.885822521808
5,430.0,7356.217481485546,9411.047487192376
5,440.0,7322.065365784907,9602.539608600542
5,450.0,7435.2886009831,9915.71158160155
5,460.0,7548.511836181293,9771.116445397438
5,470.0,7659.677114875043,9882.47973970824
5,480.0,7769.791173540979,9789.301082706044
5,490.0,7879.905232206916,9461.081905120323
5,500.0,8136.257430671863,9371.029442668256
5,510.0,8435.462170698866,9350.767590743577
5,520.0,8734.666910725866,9330.5057388189
5,530.0,9033.061804697214,9380.34106248388
5,540.0,9330.421035494795,9519.819427361965
5,550.0,9627.78026629238,9659.297792240048
5,560.0,9871.212913452113,9655.252358470814
5,570.0,9968.235331755845,9430.622201816572
5,580.0,9807.683576963793,9205.99204516232
5,590.0,9647.13182217174,8981.36188850807
5,600.0,9489.789439281236,9131.472370515978
5,610.0,9333.392716024624,9392.002307181245
5,620.0,9176.99599276801,9652.532243846508
5,630.0,9020.954591302372,9908.17396705508
5,640.0,8865.295809709874,9841.448066871912
5,650.0,8709.637028117384,9591.070100798916
5,660.0,8564.833986803791,9388.44744734147
5,670.0,8530.329261756062,9671.03634454008
5,680.0,8495.824536708331,9953.62524173869
5,690.0,8461.319811660602,9763.785861062714
5,700.0,8327.840078626434,9729.629657201776
5,710.0,8121.795955386789,9877.61404889018
5,720.0,7915.751832147145,9974.401559421414
5,730.0,7709.707708907499,9826.417167733009
5,740.0,7504.391021940581,9866.264094520862
5,750.0,7299.492453874885,9985.92649807144
5,760.0,7094.593885809197,9838.117090663744
5,770.0,6889.695317743508,9690.307683256053
5,780.0,6635.131725917658,9616.553596556994
5,790.0,6356.865401364075,9578.142560981803
5,800.0,6078.599076810493,9539.73152540661
6,0.0,5752.144896500123,7340.231923517363
6,10.0,5649.9363290738365,7075.40856076443
6,20.0,5613.896274961142,6830.803749427964
6,30.0,5922.751169307487,6691.585562325455
6,40.0,6231.606063653831,6552.367375222946
6,50.0,6484.455842490102,6506.288738029232
6,60.0,6525.620224206432,6812.2544173313845
6,70.0,6566.784605922763,7118.220096633539
6,80.0,6607.9489876390935,7424.185775935691
6,90.0,6657.571332827324,7734.468705830493
6,100.0,6707.454728144034,8044.884885156511
6,110.0,6757.338123460743,8355.30106448253
6,120.0,6848.3640899456805,8600.879579934306
6,130.0,6950.367251436283,8829.158844030371
6,140.0,7052.370412926886,9057.438108126436
6,150.0,7154.37357441749,9285.7173722225
6,160.0,6970.15750233685,9434.438590232196
6,170.0,6709.8116209257805,9561.99862070154
6,180.0,6449.465739514712,9689.558651170886
6,190.0,6245.861443852606,9867.914316755996
6,200.0,6152.0941864141305,9855.402802404671
6,210.0,6058.326928975655,9578.719921565336
6,220.0,5964.5596715371785,9302.037040725994
6,230.0,6083.56952533407,9044.609093229748
6,240.0,6221.683670769393,8788.90995885597
6,250.0,6359.797816204716,8533.210824482192
6,260.0,6441.08422563023,8264.481703852847
6,270.0,6459.97344751268,7981.445581868885
6,280.0,6478.862669395128,7698.409459884922
6,290.0,6497.751891277578,7415.37333790096
6,300.0,6545.521098878646,7672.86534962617
6,310.0,6594.766620977785,7957.988591095922
6,320.0,6644.012143076924,8243.111832565672
6,330.0,6831.418422780732,8400.729672636648
6,340.0,7159.617506404147,8428.413055998899
6,350.0,7487.8165900275635,8456.096439361148
6,360.0,7508.537113456536,8483.264058963276
6,370.0,7167.042094654403,8509.824099129888
6,380.0,6825.547075852271,8536.3841392965
6,390.0,6766.650811559797,8426.487914986463
6,400.0,6948.8269953213,8200.186911091447
6,410.0,7131.0031790828025,7973.885907196431
6,420.0,7271.061470202985,7777.390765471184
6,430.0,7021.319111531918,7856.748562075676
6,440.0,6771.57675286085,7936.10635868017
6,450.0,6521.834394189784,8015.464155284664
6,460.0,6318.853254265245,7999.730605091825
6,470.0,6235.277391076753,7741.180274586104
6,480.0,6151.701527888261,7482.629944080383
6,490.0,6068.12566469977,7224.079613574664
6,500.0,5957.925403507149,7275.230707545038
6,510.0,5830.06327721249,7531.828879798937
6,520.0,5702.201150917832,7788.427052052837
6,530.0,5569.732017762654,7994.560948501533
6,540.0,5401.137576952218,7804.985104492571
6,550.0,5232.543136141783,7615.409260483606
6,560.0,5063.948695331347,7425.833416474643
6,570.0,4907.292579870186,7313.897923491977
6,580.0,4808.340797427416,7577.239912083238
6,590.0,4709.389014984645,7840.581900674499
6,600.0,4610.437232541874,8103.92388926576
6,610.0,4603.489720590705,8389.807877997282
6,620.0,4653.71609818511,8689.700062427431
6,630.0,4703.942475779518,8989.59224685758
6,640.0,4642.475141903548,9212.038595969876
6,650.0,4352.187094786246,9275.825956660055
6,660.0,4061.899047668944,9339.61331735024
6,670.0,3771.6110005516416,9403.40067804042
6,680.0,3854.746203845679,9172.311623603531
6,690.0,3952.055025557196,8930.030267177619
6,700.0,4049.363847268713,8687.748910751709
6,710.0,4102.0258444711,8459.885144425923
6,720.0,3864.5779512063336,8325.705207369832
6,730.0,3627.130057941568,8191.525270313742
6,740.0,3389.6821646768017,8057.345333257651
6,750.0,3282.933969118825,7828.836897379968
6,760.0,3325.4515952207216,7492.600432060824
6,770.0,3367.969221322618,7156.363966741681
6,780.0,3214.8949292062125,6968.239021746505
6,790.0,2878.535561800628,6918.90626919496
6,800.0,2542.1761943950432,6869.573516643415
7,0.0,7948.002868278597,6449.055276677763
7,10.0,8171.020240164506,6566.512644889195
7,20.0,8265.331939430644,6632.763541601141
7,30.0,8008.166795240331,6559.176864717145
7,40.0,7751.001651050017,6485.59018783315
7,50.0,7493.836506859703,6412.003510949155
7,60.0,7410.539249888623,6533.78903337213
7,70.0,7481.720744154106,6829.159533780294
7,80.0,7552.90223841959,7124.530034188459
7,90.0,7568.33559446693,7407.851602633393
7,100.0,7405.45154093258,7652.633151544362
7,110.0,7242.567487398232,7897.414700455331
7,120.0,7079.683433863881,8142.1962493662995
7,130.0,6859.338512606627,8382.03514136641
7,140.0,6627.809449270972,8620.911998170634
7,150.0,6396.280385935318,8859.788854974857
7,160.0,6430.180539025954,9148.801412007888
7,170.0,6518.033630901748,9448.004890755628
7,180.0,6605.886722777543,9747.208369503369
7,190.0,6456.556691773307,9967.922083462354
7,200.0,6164.45708550095,9858.610188067489
7,210.0,5872.357479228593,9685.14245959733
7,220.0,5626.58441251421,9509.494736186076
7,230.0,5402.543157890913,9332.824375624034
7,240.0,5178.501903267616,9156.15401506199
7,250.0,5036.36486790415,9026.381548147365
7,260.0,5278.114872861237,9116.420633705526
7,270.0,5519.864877818325,9206.459719263688
7,280.0,5761.614882775411,9296.498804821847
7,290.0,5962.724161583998,9273.454653295055
7,300.0,6068.763150561478,8985.876445820984
7,310.0,6174.802139538958,8698.298238346908
7,320.0,6266.620507052174,8425.966890635977
7,330.0,5987.05487630925,8551.820654167585
7,340.0,5707.489245566329,8677.674417699192
7,350.0,5427.923614823408,8803.5281812308
7,360.0,5317.249906823665,9023.652063250836
7,370.0,5255.561281906897,9271.117866135966
7,380.0,5193.872656990129,9518.583669021096
7,390.0,5132.184032073361,9766.049471906226
7,400.0,5414.965262185727,9839.484983442117
7,410.0,5756.542902845387,9883.215845040006
7,420.0,6098.120543505047,9926.946706637891
7,430.0,6150.836973349862,9648.136610438596
7,440.0,6188.449080169192,9352.46110402456
7,450.0,6226.061186988522,9056.785597610526
7,460.0,6333.03540104645,8793.127701105579
7,470.0,6487.17168493934,8551.239857654049
7,480.0,6641.307968832231,8309.352014202519
7,490.0,6756.619140670385,8110.819974564275
7,500.0,6553.889733328305,8267.442221053088
7,510.0,6351.160325986227,8424.064467541903
7,520.0,6148.430918644148,8580.686714030715
7,530.0,5927.679659499269,8718.254478144161
7,540.0,5637.18239492792,8782.079874065203
7,550.0,5346.68513035657,8845.905269986248
7,560.0,5056.187865785221,8909.73066590729
7,570.0,4843.226811236264,9126.413678958015
