ID,time,x,y
1,450.0,9334.751873681766,7398.690156434966
1,456.0,9153.605100570225,7316.127249198538
1,462.0,8972.458327458686,7233.56434196211
1,468.0,8791.311554347147,7151.001434725682
1,474.0,8610.164781235608,7068.438527489254
1,480.0,8678.19735836166,6893.876637593767
2,0.0,3642.3176173608927,2645.5933570027046
2,6.0,3781.275555415806,2710.7348120870174
2,12.0,3952.918803912273,2775.9144397646696
2,18.0,4124.562052408741,2841.0940674423227
2,24.0,4296.205300905209,2906.2736951199754
2,30.0,4467.848549401676,2971.453322797628
2,36.0,4648.554597291912,2978.766813761364
2,42.0,4839.765094682232,2919.009206219458
2,48.0,5030.975592072552,2859.251598677552
2,54.0,5222.186089462872,2799.493991135646
2,60.0,5413.396586853192,2739.73638359374
2,66.0,5482.591455787111,2621.3638778052014
2,72.0,5414.975000873742,2437.26879264101
2,78.0,5347.358545960373,2253.173707476819
2,84.0,5279.742091047004,2069.078622312628
2,90.0,5212.1256361336345,1884.9835371484369
2,96.0,5140.618838843418,1698.6191047878233
2,102.0,5062.558348570981,1508.4317171819507
2,108.0,4984.497858298544,1318.244329576078
2,114.0,4906.437368026107,1128.0569419702056
2,120.0,4828.37687775367,937.8695543643328
2,126.0,4891.971066922881,847.1653869676705
2,132.0,5092.595579048533,852.6967823335527
2,138.0,5293.220091174186,858.228177699435
2,144.0,5493.844603299837,863.7595730653172
2,150.0,5694.469115425489,869.2909684311994
2,156.0,5862.784210510843,949.0555728498562
2,162.0,6001.955274161708,1095.780685265882
2,168.0,6141.126337812571,1242.5057976819076
2,174.0,6280.297401463434,1389.2309100979332
2,180.0,6419.468465114298,1535.956022513959
2,186.0,6391.909786675475,1643.51323576776
2,192.0,6244.052140643207,1722.809997269137
2,198.0,6096.19449461094,1802.1067587705145
2,204.0,5948.336848578673,1881.403520271892
2,210.0,5800.479202546407,1960.700281773269
2,216.0,5652.621556514139,2039.997043274646
2,222.0,5549.4052586248135,1987.7143930015864
2,228.0,5473.472366410768,1855.014492369913
2,234.0,5397.539474196723,1722.3145917382394
2,240.0,5321.606581982678,1589.6146911065662
2,246.0,5245.673689768633,1456.9147904748925
2,252.0,5169.740797554588,1324.214889843219
2,258.0,5110.921766561271,1193.870267511204
2,264.0,5248.972451830179,1090.6196460356832
2,270.0,5387.023137099089,987.3690245601624
2,276.0,5525.073822367998,884.1184030846416
2,282.0,5663.124507636908,780.8677816091208
2,288.0,5801.175192905817,677.6171601336001
2,294.0,5935.252303154316,627.1762563830986
2,300.0,6059.071653640502,713.0633179425182
2,306.0,6182.891004126686,798.950379501938
2,312.0,6306.71035461287,884.8374410613576
2,318.0,6430.529705099056,970.7245026207772
2,324.0,6554.34905558524,1056.611564180197
2,330.0,6678.168406071425,1142.4986257396167
2,336.0,6598.9799065790985,1207.768637833849
2,342.0,6407.139694826324,1261.5979794108694
2,348.0,6215.29948307355,1315.4273209878895
2,354.0,6023.459271320775,1369.2566625649097
2,360.0,5831.619059568,1423.08600414193
2,366.0,5823.685893424104,1523.8356013007574
2,372.0,5926.434731474588,1652.8235289048018
2,378.0,6029.183569525074,1781.811456508846
2,384.0,6131.93240757556,1910.7993841128905
2,390.0,6234.681245626047,2039.7873117169347
2,396.0,6337.430083676532,2168.7752393209794
2,402.0,6301.286400193372,2143.538046065053
2,408.0,6156.171641828596,1997.30026178892
2,414.0,6011.05688346382,1851.0624775127872
2,420.0,5865.9421250990445,1704.8246932366535
2,426.0,5720.827366734268,1558.5869089605203
2,432.0,5572.320590649232,1615.7909649269195
2,438.0,5422.404232019489,1757.5370517783708
2,444.0,5272.487873389748,1899.283138629822
2,450.0,5122.571514760004,2041.0292254812732
2,456.0,4972.655156130262,2182.7753123327248
2,462.0,4867.321664175212,2306.923074856661
2,468.0,4769.273965981965,2428.194894867991
2,474.0,4671.226267788718,2549.466714879321
2,480.0,4573.178569595471,2670.738534890651
3,0.0,4563.748818738295,6773.72178845834
3,6.0,4592.368319667326,6946.584283427607
3,12.0,4620.987820596357,7119.446778396874
3,18.0,4649.607321525387,7292.309273366141
3,24.0,4678.226822454418,7465.171768335407
3,30.0,4679.15441846727,7532.061325174921
3,36.0,4613.867162346778,7345.556164329336
3,42.0,4548.579906226286,7159.05100348375
3,48.0,4483.292650105794,6972.545842638165
3,54.0,4418.005393985301,6786.040681792579
3,60.0,4362.7779888321,6594.914653201014
3,66.0,4340.442453575662,6388.680152207116
3,72.0,4318.106918319223,6182.44565121322
3,78.0,4295.771383062785,5976.211150219322
3,84.0,4273.435847806347,5769.976649225426
3,90.0,4272.717401372181,5580.140084921183
3,96.0,4302.653532194671,5413.556967056268
3,102.0,4332.589663017163,5246.973849191351
3,108.0,4362.525793839654,5080.390731326435
3,114.0,4392.461924662145,4913.807613461519
3,120.0,4422.398055484637,4747.224495596603
3,126.0,4361.368124505659,4653.016455327358
3,132.0,4211.240961095903,4629.696601080839
3,138.0,4061.1137976861455,4606.37674683432
3,144.0,3910.986634276391,4583.0568925878015
3,150.0,3760.859470866634,4559.737038341282
3,156.0,3610.7323074568794,4536.417184094763
3,162.0,3460.605144047122,4513.097329848244
3,168.0,3527.1793854367697,4386.256295674661
3,174.0,3611.8050047566753,4250.791875121189
3,180.0,3696.430624076581,4115.32745456772
3,186.0,3781.056243396486,3979.863034014249
3,192.0,3865.681862716392,3844.3986134607785
3,198.0,3950.307482036297,3708.934192907308
3,204.0,4081.306703634271,3601.9335933887323
3,210.0,4235.946317384475,3509.4433156558352
3,216.0,4390.58593113468,3416.953037922939
3,222.0,4545.225544884885,3324.462760190042
3,228.0,4699.86515863509,3231.972482457145
3,234.0,4824.96215846415,3135.248383683808
3,240.0,4717.236250651856,3005.1578899225583
3,246.0,4609.510342839561,2875.0673961613084
3,252.0,4501.784435027268,2744.976902400059
3,258.0,4394.058527214974,2614.8864086388094
3,264.0,4286.33261940268,2484.795914877559
3,270.0,4194.241690311986,2345.3004199545435
3,276.0,4167.921610463113,2166.241397345039
3,282.0,4141.601530614241,1987.1823747355345
3,288.0,4115.281450765368,1808.1233521260297
3,294.0,4088.961370916496,1629.0643295165253
3,300.0,4062.641291067623,1450.0053069070204
3,306.0,4181.4379901176135,1445.5131318791805
3,312.0,4372.787361612692,1528.2975034262265
3,318.0,4564.136733107769,1611.0818749732723
3,324.0,4755.486104602847,1693.8662465203188
3,330.0,4946.8354760979255,1776.650618067365
3,336.0,4891.33894483,1947.65426787586
3,342.0,4799.04786325047,2131.807776102546
3,348.0,4706.756781670942,2315.9612843292325
3,354.0,4614.465700091413,2500.114792555919
3,360.0,4521.303598250414,2680.8684367225087
3,366.0,4373.086127745413,2646.7237857332925
3,372.0,4224.868657240412,2612.5791347440763
3,378.0,4076.65118673541,2578.43448375486
3,384.0,3928.4337162304096,2544.289832765644
3,390.0,3780.216245725408,2510.1451817764278
3,396.0,3631.998775220408,2476.000530787211
3,402.0,3511.14336431533,2386.164888396754
3,408.0,3424.980756148973,2225.717727456267
3,414.0,3338.8181479826158,2065.27056651578
3,420.0,3252.6555398162586,1904.8234055752928
3,426.0,3166.492931649901,1744.376244634806
3,432.0,3080.3303234835444,1583.929083694319
3,438.0,3036.0587112352587,1760.3468124527544
3,444.0,2993.9912163464924,1954.488869194473
3,450.0,2951.923721457726,2148.630925936192
3,456.0,2909.8562265689607,2342.772982677911
3,462.0,2867.788731680195,2536.915039419629
3,468.0,2788.171322795188,2420.2001723423864
3,474.0,2705.109159900616,2274.967912792982
3,480.0,2622.0469970060435,2129.7356532435783
4,0.0,4785.7505285447405,6585.730980310114
4,6.0,4783.759302776085,6757.150244630442
4,12.0,4668.492906782588,6765.5758325971365
4,18.0,4510.713405854958,6712.828550528254
4,24.0,4352.9339049273285,6660.081268459372
4,30.0,4195.154403999699,6607.333986390489
4,36.0,4037.374903072069,6554.586704321608
4,42.0,3879.595402144439,6501.839422252726
4,48.0,3729.28789139534,6409.480852030398
4,54.0,3581.9418336280723,6301.422720564904
4,60.0,3434.5957758608047,6193.364589099412
4,66.0,3287.249718093536,6085.30645763392
4,72.0,3139.903660326268,5977.248326168427
4,78.0,3000.1992818111457,5870.786699883165
4,84.0,2884.2526030957683,5769.28854949752
4,90.0,2768.3059243803896,5667.790399111874
4,96.0,2652.3592456650117,5566.292248726228
4,102.0,2536.4125669496334,5464.794098340582
4,108.0,2420.465888234255,5363.295947954937
4,114.0,2304.519209518877,5261.797797569291
4,120.0,2400.9624707568137,5298.449330600379
4,126.0,2566.7375525102448,5380.197957481706
4,132.0,2732.512634263676,5461.946584363033
4,138.0,2898.2877160171065,5543.6952112443605
4,144.0,3064.0627977705376,5625.443838125688
4,150.0,3189.8654639297,5730.588606778978
4,156.0,3239.336110140592,5880.411054624271
4,162.0,3288.8067563514824,6030.233502469563
4,168.0,3338.277402562374,6180.055950314856
4,174.0,3387.7480487732646,6329.878398160148
4,180.0,3437.218694984156,6479.70084600544
4,186.0,3486.021635186184,6627.849568498491
4,192.0,3418.263007807255,6483.81573135078
4,198.0,3350.5043804283264,6339.78189420307
4,204.0,3282.745753049398,6195.74805705536
4,210.0,3214.9871256704696,6051.714219907648
4,216.0,3147.228498291541,5907.680382759937
4,222.0,3079.4698709126124,5763.646545612226
4,228.0,2957.317624460497,5662.203572140578
4,234.0,2814.361032603457,5577.050653533979
4,240.0,2671.4044407464166,5491.897734927381
4,246.0,2528.4478488893765,5406.744816320783
4,252.0,2385.4912570323363,5321.5918977141855
4,258.0,2242.534665175296,5236.438979107586
4,264.0,2281.2257697923974,5288.544156885084
4,270.0,2392.82862236566,5395.743497279305
4,276.0,2504.4314749389214,5502.942837673527
4,282.0,2616.034327512183,5610.142178067747
4,288.0,2727.6371800854454,5717.341518461968
4,294.0,2839.240032658707,5824.5408588561895
4,300.0,2927.477469388177,5857.012195691866
4,306.0,2946.158041863351,5667.024594314502
4,312.0,2964.838614338525,5477.036992937139
4,318.0,2983.519186813701,5287.049391559776
4,324.0,3002.199759288875,5097.0617901824135
4,330.0,3022.2421147454165,4911.643122173899
4,336.0,3144.008776661376,5067.520816775963
4,342.0,3265.7754385773346,5223.398511378025
4,348.0,3387.542100493293,5379.27620598009
4,354.0,3509.3087624092527,5535.153900582153
4,360.0,3631.075424325212,5691.031595184217
4,366.0,3469.471162789369,5593.75512302115
4,372.0,3295.322205581165,5485.271636597148
4,378.0,3121.1732483729616,5376.788150173146
4,384.0,2947.0242911647574,5268.304663749146
4,390.0,2801.3557970329057,5159.378639584028
4,396.0,2967.457698301607,5045.608236092715
4,402.0,3133.559599570309,4931.837832601403
4,408.0,3299.6615008390104,4818.0674291100895
4,414.0,3465.763402107712,4704.297025618776
4,420.0,3597.9549466104995,4591.100523687242
4,426.0,3473.531997730068,4482.246985736618
4,432.0,3349.1090488496347,4373.393447785993
4,438.0,3224.6860999692026,4264.53990983537
4,444.0,3100.2631510887704,4155.686371884745
4,450.0,2975.840202208338,4046.832833934122
4,456.0,2851.746900748514,3934.5635079877065
4,462.0,2732.186982857561,3775.3195169695537
4,468.0,2612.627064966608,3616.0755259514017
4,474.0,2493.067147075655,3456.831534933249
4,480.0,2373.507229184702,3297.5875439150964
5,0.0,5354.1817738876425,6072.513680799936
5,6.0,5447.049974632391,6070.503467443215
5,12.0,5346.3661887811,6192.116488781955
5,18.0,5245.6824029298095,6313.729510120695
5,24.0,5144.998617078518,6435.342531459435
5,30.0,5044.314831227228,6556.955552798174
5,36.0,4943.631045375937,6678.568574136915
5,42.0,4842.947259524646,6800.181595475654
5,48.0,4735.2150440982405,6963.817931074339
5,54.0,4627.213820170444,7129.058117385033
5,60.0,4519.212596242647,7294.298303695727
5,66.0,4411.21137231485,7459.53849000642
5,72.0,4303.210148387053,7624.778676317114
5,78.0,4124.627154280271,7713.616819030971
5,84.0,3937.9832665889335,7793.7293553805375
5,90.0,3751.339378897597,7873.841891730104
5,96.0,3564.6954912062606,7953.954428079671
5,102.0,3378.051603514924,8034.066964429237
5,108.0,3387.4582686161857,8195.040341585254
5,114.0,3402.082533634062,8358.165712246213
5,120.0,3416.70679865194,8521.29108290717
5,126.0,3431.331063669816,8684.416453568125
5,132.0,3445.9553286876926,8847.541824229082
5,138.0,3460.57959370557,9010.667194890037
5,144.0,3555.2249055657253,8928.009407572652
5,150.0,3662.0064402603816,8808.075437402127
5,156.0,3768.7879749550384,8688.141467231602
5,162.0,3875.569509649695,8568.207497061076
5,168.0,3982.351044344351,8448.27352689055
5,174.0,4089.132579039008,8328.339556720024
5,180.0,4030.564024679115,8246.209314374453
5,186.0,3879.3675676344415,8185.256442069105
5,192.0,3728.171110589769,8124.303569763756
5,198.0,3576.9746535450968,8063.350697458407
5,204.0,3425.778196500424,8002.397825153058
5,210.0,3274.581739455752,7941.444952847709
5,216.0,3169.7369267591585,7827.642817021348
5,222.0,3110.01047323785,7662.397585977398
5,228.0,3050.284019716541,7497.152354933446
5,234.0,2990.5575661952325,7331.907123889496
5,240.0,2930.831112673924,7166.661892845545
5,246.0,2871.1046591526147,7001.416661801592
5,252.0,2938.814827418189,7068.202916006999
5,258.0,3035.361262363665,7187.493087006227
5,264.0,3131.9076973091423,7306.783258005455
5,270.0,3228.454132254619,7426.073429004684
5,276.0,3325.000567200096,7545.363600003912
5,282.0,3421.547002145572,7664.653771003142
5,288.0,3461.4135578927107,7786.560058155798
5,294.0,3368.592027304577,7914.5906958
5,300.0,3275.770496716444,8042.621333444204
5,306.0,3182.9489661283105,8170.651971088406
5,312.0,3090.1274355401765,8298.682608732608
5,318.0,2997.305904952043,8426.713246376812
5,324.0,2904.4843743639094,8554.743884021014
5,330.0,2901.520995150084,8731.03697991879
5,336.0,2900.793020463329,8908.53070276045
5,342.0,2900.065045776574,9086.024425602109
5,348.0,2899.33707108982,9263.518148443767
5,354.0,2898.6090964030645,9441.011871285427
5,360.0,2829.504426704942,9551.25326152621
5,366.0,2628.7112974081283,9531.97163104837
5,372.0,2427.918168111314,9512.690000570532
5,378.0,2227.125038814501,9493.408370092691
5,384.0,2026.3319095176869,9474.126739614854
5,390.0,1914.9442679230772,9519.883554552653
5,396.0,1946.7801227754967,9669.828980226896
5,402.0,1978.6159776279171,9819.774405901138
5,408.0,2010.451832480337,9969.71983157538
5,414.0,2042.2876873327564,9880.334742750378
5,420.0,2074.123542185176,9730.389317076138
5,426.0,2105.959397037595,9580.4438914019
5,432.0,2038.3510124634051,9419.547883268142
5,438.0,1954.6414309511815,9256.878846492573
5,444.0,1870.931849438958,9094.209809717002
5,450.0,1787.2222679267345,8931.54077294143
5,456.0,1703.5126864145102,8768.87173616586
5,462.0,1689.6747952834144,8610.105332779429
5,468.0,1783.0810501465078,8457.328974612506
5,474.0,1876.4873050096016,8304.552616445584
5,480.0,1969.8935598726955,8151.776258278664
6,0.0,7308.052114452761,6216.726235530573
6,6.0,7150.171683727072,6298.885506214992
6,12.0,7083.2896141591045,6160.771292491465
6,18.0,7023.896574528527,6004.528898236363
6,24.0,6964.50353489795,5848.2865039812605
6,30.0,6905.110495267374,5692.044109726158
6,36.0,6845.717455636797,5535.801715471056
6,42.0,6786.324416006221,5379.559321215954
6,48.0,6914.419235416151,5421.708209549146
6,54.0,7054.201774502947,5476.224521080258
6,60.0,7193.984313589743,5530.740832611368
6,66.0,7333.766852676539,5585.25714414248
6,72.0,7473.549391763336,5639.77345567359
6,78.0,7613.331930850131,5694.289767204702
6,84.0,7743.33107893612,5698.767225463065
6,90.0,7847.706251979228,5572.186410845547
6,96.0,7952.081425022336,5445.605596228029
6,102.0,8056.456598065444,5319.024781610511
6,108.0,8160.831771108553,5192.443966992993
6,114.0,8265.206944151661,5065.863152375476
6,120.0,8379.666670569097,4967.908132599934
6,126.0,8539.722569300999,4999.38142023718
6,132.0,8699.778468032899,5030.854707874425
6,138.0,8859.8343667648,5062.32799551167
6,144.0,9019.890265496702,5093.801283148915
6,150.0,9179.946164228602,5125.27457078616
6,156.0,9336.231332722326,5146.431770095347
6,162.0,9421.90671767552,4974.412391442542
6,168.0,9507.582102628716,4802.393012789737
6,174.0,9593.257487581914,4630.373634136932
6,180.0,9678.93287253511,4458.354255484128
6,186.0,9764.608257488308,4286.334876831323
6,192.0,9931.230050525091,4246.672054092379
6,198.0,9887.535679545104,4230.90228801549
6,204.0,9706.301409615293,4215.1325219386
6,210.0,9525.067139685483,4199.362755861712
6,216.0,9343.832869755675,4183.592989784822
6,222.0,9277.432410300296,4127.118433423697
6,228.0,9424.169105851464,3995.0938002996654
6,234.0,9570.905801402634,3863.069167175634
6,240.0,9717.642496953802,3731.044534051602
6,246.0,9864.379192504972,3599.0199009275702
6,252.0,9979.199641763018,3498.431263910606
6,258.0,9798.360178633273,3477.1049394003603
6,264.0,9617.520715503528,3455.778614890114
6,270.0,9436.681252373784,3434.452290379868
6,276.0,9255.841789244036,3413.1259658696217
6,282.0,9075.00232611429,3391.799641359376
6,288.0,8924.355101409847,3300.4883329783843
6,294.0,8781.624238805774,3190.8270610701697
6,300.0,8638.893376201702,3081.1657891619548
6,306.0,8496.162513597628,2971.50451725374
6,312.0,8353.431650993556,2861.843245345525
6,318.0,8275.974678268623,2759.3544514135897
6,324.0,8409.225769908568,2680.01885018826
6,330.0,8542.476861548512,2600.6832489629305
6,336.0,8675.727953188456,2521.3476477376007
6,342.0,8808.9790448284,2442.012046512272
6,348.0,8942.230136468346,2362.676445286942
6,354.0,9075.48122810829,2283.340844061612
6,360.0,9082.500923946249,2149.446015526458
6,366.0,9055.61172366908,2000.895219993424
6,372.0,9028.722523391914,1852.3444244603904
6,378.0,9001.833323114748,1703.7936289273564
6,384.0,8974.944122837584,1555.2428333943226
6,390.0,8948.054922560417,1406.6920378612888
6,396.0,8932.775891997742,1316.057810365093
6,402.0,8976.596793218192,1520.239705652844
6,408.0,9020.417694438642,1724.4216009405952
6,414.0,9064.238595659092,1928.603496228346
6,420.0,9108.05949687954,2132.785391516097
6,426.0,9131.049532894733,2187.492353344823
6,432.0,9119.416109777674,1993.7535977768623
6,438.0,9107.782686660616,1800.0148422089014
6,444.0,9096.14926354356,1606.2760866409403
6,450.0,9084.5158404265,1412.5373310729797
6,456.0,9041.766282677663,1231.890294577081
6,462.0,8890.805111711205,1096.771922143871
6,468.0,8739.843940744746,961.6535497106612
6,474.0,8588.882769778287,826.5351772774511
6,480.0,8437.921598811829,691.4168048442411
7,0.0,2015.230378005328,9686.715070730312
7,6.0,1995.527646717786,9872.763573056653
7,12.0,1938.833805001707,9929.684636499143
7,18.0,1882.1399632856285,9732.13284605494
7,24.0,1825.4461215695496,9534.581055610735
7,30.0,1768.7522798534712,9337.029265166531
7,36.0,1751.3974587955836,9413.679996701774
7,42.0,1751.915001727382,9614.905443054831
7,48.0,1752.4325446591802,9816.13088940789
7,54.0,1752.950087590978,9982.643664239047
7,60.0,1753.4676305227763,9781.418217885988
7,66.0,1611.0999480227188,9704.371785676389
7,72.0,1412.6335854765848,9676.079720909716
7,78.0,1214.1672229304509,9647.787656143046
7,84.0,1015.700860384317,9619.495591376375
7,90.0,817.2344978381832,9591.203526609705
7,96.0,864.7000463266547,9484.10942990848
7,102.0,1003.188535520412,9347.849566755638
7,108.0,1141.6770247141694,9211.589703602796
7,114.0,1280.1655139079264,9075.329840449956
7,120.0,1418.6540031016837,8939.069977297113
7,126.0,1535.7017752994243,8782.49584948017
7,132.0,1637.3967206019363,8611.375501546161
7,138.0,1739.0916659044483,8440.25515361215
7,144.0,1840.78661120696,8269.13480567814
7,150.0,1942.481556509472,8098.014457744131
7,156.0,1957.476191833426,8116.098049425289
7,162.0,1904.090411483066,8283.406529014032
7,168.0,1850.7046311327051,8450.715008602772
7,174.0,1797.3188507823452,8618.023488191517
7,180.0,1743.9330704319846,8785.33196778026
7,186.0,1690.5472900816244,8952.640447369004
7,192.0,1683.6928162799836,9108.555055570416
7,198.0,1684.104590462138,9262.69041661252
7,204.0,1684.5163646442925,9416.82577765462
7,210.0,1684.928138826447,9570.961138696724
7,216.0,1685.3399130086011,9725.096499738826
7,222.0,1685.7516871907555,9879.231860780928
7,228.0,1629.3658181687558,9982.179037833776
7,234.0,1479.1817182975558,9999.408297950777
7,240.0,1328.9976184263594,9980.995633735329
7,246.0,1178.813518555163,9962.58296951988
7,252.0,1028.6294186839664,9944.17030530443
7,258.0,878.4453188127698,9925.75764108898
7,264.0,728.2612189415734,9907.344976873532
7,270.0,560.8598682651489,9812.662407154445
7,276.0,388.2616380336762,9694.958420307772
7,282.0,215.6634078022037,9577.254433461105
7,288.0,43.06517757073119,9459.550446614436
7,294.0,129.5330526607385,9341.846459767768
7,300.0,203.12517486524376,9510.222062592147
7,306.0,274.84568199363537,9684.005724410736
7,312.0,346.5661891220269,9857.789386229326
7,318.0,418.2866962504186,9968.426951952086
7,324.0,490.00720337881023,9794.643290133496
7,330.0,605.0564950148837,9687.048309597014
7,336.0,742.1945103387976,9613.195874777311
7,342.0,879.3325256627114,9539.343439957614
